55,6,440,171,184,65,1,1,1
56,6,442,171,192,66,1,1,1
57,6,442,171,203,69,1,1,1
58,6,442,170,204,71,1,1,1
59,6,440,172,205,72,1,1,1
60,6,439,170,205,73,1,1,1
61,6,441,171,203,75,1,1,1
62,6,440,170,203,76,1,1,1
63,6,440,171,203,74,1,1,1
64,6,440,170,194,76,1,1,1
65,6,441,170,194,77,1,1,1
66,6,438,170,198,79,1,1,1
67,6,442,170,192,78,1,1,1
68,6,445,171,183,69,1,1,1
69,6,443,172,183,68,1,1,1
70,6,443,173,189,68,1,1,1
71,6,442,172,194,70,1,1,1
72,6,445,174,192,68,1,1,1
73,6,440,172,194,70,1,1,1
74,6,435,178,201,64,1,1,1
75,6,431,174,204,65,1,1,1
76,6,426,174,209,63,1,1,1
77,6,427,175,208,63,1,1,1
78,6,422,174,211,65,1,1,1
79,6,418,167,211,72,1,1,1
80,6,413,155,203,82,1,1,1
81,6,413,153,200,85,1,1,1
82,6,410,145,212,93,1,1,1
83,6,431,165,193,73,1,1,1
84,6,435,170,186,68,1,1,1
85,6,433,173,196,65,1,1,1
86,6,432,174,201,65,1,1,1
87,6,431,172,198,67,1,1,1
88,6,413,170,215,68,1,1,1
89,6,420,174,205,65,1,1,1
90,6,423,176,193,63,1,1,1
91,6,428,177,190,62,1,1,1
92,6,441,176,177,63,1,1,1
93,6,438,175,180,65,1,1,1
94,6,435,170,185,70,1,1,1
95,6,425,161,194,78,1,1,1
96,6,424,165,208,74,1,1,1
97,6,432,166,182,73,1,1,1
98,6,435,169,183,70,1,1,1
99,6,439,170,182,69,1,1,1
100,6,437,171,184,68,1,1,1
101,6,435,167,175,72,1,1,1
102,6,440,170,168,70,1,1,1
103,6,439,172,167,68,1,1,1
104,6,442,177,164,63,1,1,1
105,6,442,176,133,64,1,1,1
106,6,443,180,131,61,1,1,1
107,6,441,178,129,62,1,1,1
108,6,441,178,140,62,1,1,1
109,6,438,179,158,61,1,1,1
110,6,437,179,145,61,1,1,1
111,6,437,177,127,63,1,1,1
112,6,439,180,125,59,1,1,1
113,6,439,180,126,60,1,1,1
114,6,440,181,123,59,1,1,1
115,6,440,181,127,60,1,1,1
116,6,439,181,134,60,1,1,1
117,6,439,180,147,61,1,1,1
118,6,439,182,150,59,1,1,1
119,6,439,182,153,59,1,1,1
120,6,438,182,158,58,1,1,1
121,6,438,183,156,58,1,1,1
122,6,101,569,161,131,1,1,1
123,6,102,556,150,143,1,1,1
124,6,441,182,164,59,1,1,1
125,6,440,183,159,59,1,1,1
126,6,68,556,180,149,1,1,1
127,6,110,575,139,135,1,1,1
128,6,116,579,149,133,1,1,1
129,6,60,542,183,167,1,1,1
130,6,122,595,136,118,1,1,1
131,6,134,585,114,125,1,1,1
132,6,84,546,130,161,1,1,1
133,6,117,584,105,122,1,1,1
134,6,128,580,96,128,1,1,1
135,6,121,585,107,114,1,1,1
136,6,115,541,108,163,1,1,1
137,6,112,543,110,150,1,1,1
138,6,113,543,107,153,1,1,1
139,6,108,542,109,148,1,1,1
140,6,440,176,104,68,1,1,1
141,6,439,175,106,69,1,1,1
142,6,439,174,111,70,1,1,1
143,6,439,173,121,71,1,1,1
144,6,439,173,122,71,1,1,1
145,6,441,173,126,72,1,1,1
146,6,440,173,131,72,1,1,1
147,6,440,172,130,72,1,1,1
148,6,440,173,122,71,1,1,1
149,6,439,174,120,70,1,1,1
150,6,439,174,121,69,1,1,1
151,6,441,173,131,71,1,1,1
152,6,440,174,133,70,1,1,1
153,6,440,175,133,70,1,1,1
154,6,441,175,134,70,1,1,1
155,6,70,495,74,133,1,1,1
156,6,441,175,134,70,1,1,1
157,6,442,174,134,71,1,1,1
158,6,442,174,134,70,1,1,1
159,6,441,176,134,68,1,1,1
160,6,441,175,135,69,1,1,1
161,6,441,175,136,69,1,1,1
162,6,441,174,138,70,1,1,1
163,6,438,174,140,70,1,1,1
164,6,439,173,141,70,1,1,1
165,6,439,173,141,71,1,1,1
166,6,440,173,141,70,1,1,1
167,6,440,175,140,69,1,1,1
168,6,439,175,142,69,1,1,1
169,6,441,177,138,66,1,1,1
170,6,440,179,137,64,1,1,1
171,6,439,181,138,64,1,1,1
172,6,439,179,141,64,1,1,1
173,6,439,177,143,66,1,1,1
174,6,441,176,141,66,1,1,1
175,6,441,179,141,63,1,1,1
176,6,441,177,146,65,1,1,1
177,6,441,177,147,65,1,1,1
178,6,440,184,134,59,1,1,1
179,6,437,184,128,59,1,1,1
180,6,437,185,116,58,1,1,1
181,6,441,183,121,62,1,1,1
182,6,443,182,142,61,1,1,1
183,6,444,181,153,61,1,1,1
184,6,445,179,155,64,1,1,1
185,6,443,176,153,66,1,1,1
186,6,50,442,75,123,1,1,1
187,6,51,438,77,122,1,1,1
188,6,444,174,106,72,1,1,1
189,6,445,173,104,71,1,1,1
190,6,443,174,106,69,1,1,1
191,6,442,174,103,67,1,1,1
192,6,442,173,103,64,1,1,1
193,6,439,174,103,67,1,1,1
194,6,440,173,103,64,1,1,1
195,6,439,173,104,65,1,1,1
196,6,438,171,111,66,1,1,1
197,6,439,171,112,66,1,1,1
198,6,47,410,77,172,1,1,1
199,6,46,407,81,178,1,1,1
200,6,46,404,85,183,1,1,1
201,6,47,403,93,182,1,1,1
202,6,46,399,95,186,1,1,1
203,6,46,398,77,167,1,1,1
204,6,46,396,79,167,1,1,1
205,6,46,393,80,170,1,1,1
206,6,46,392,81,173,1,1,1
207,6,46,391,80,176,1,1,1
208,6,46,386,82,184,1,1,1
209,6,47,385,79,184,1,1,1
210,6,46,382,72,189,1,1,1
211,6,46,377,74,196,1,1,1
212,6,46,376,69,196,1,1,1
213,6,46,377,70,197,1,1,1
214,6,437,167,120,70,1,1,1
215,6,438,167,121,70,1,1,1
216,6,438,167,118,70,1,1,1
217,6,48,363,47,210,1,1,1
218,6,439,167,121,70,1,1,1
219,6,440,166,122,71,1,1,1
220,6,439,167,123,71,1,1,1
221,6,439,167,122,71,1,1,1
222,6,437,168,120,71,1,1,1
223,6,435,167,121,70,1,1,1
224,6,436,167,120,69,1,1,1
225,6,435,167,123,68,1,1,1
226,6,435,169,120,65,1,1,1
227,6,435,170,121,65,1,1,1
228,6,436,172,119,62,1,1,1
229,6,439,171,120,64,1,1,1
230,6,440,172,120,62,1,1,1
231,6,441,182,120,52,1,1,1
232,6,444,188,113,46,1,1,1
233,6,51,327,47,234,1,1,1
234,6,440,185,109,50,1,1,1
235,6,442,181,127,55,1,1,1
236,6,441,178,128,58,1,1,1
237,6,443,178,122,57,1,1,1
238,6,443,177,115,60,1,1,1
239,6,443,176,107,60,1,1,1
240,6,443,176,102,60,1,1,1
241,6,443,174,99,59,1,1,1
242,6,444,173,98,61,1,1,1
243,6,443,172,96,61,1,1,1
244,6,444,171,96,62,1,1,1
245,6,443,169,102,63,1,1,1
246,6,442,169,102,62,1,1,1
247,6,442,168,101,64,1,1,1
248,6,442,167,102,65,1,1,1
249,6,442,168,96,64,1,1,1
250,6,442,167,97,66,1,1,1
251,6,441,166,97,66,1,1,1
252,6,441,166,97,66,1,1,1
253,6,439,166,99,68,1,1,1
254,6,438,164,104,70,1,1,1
255,6,438,164,102,71,1,1,1
256,6,439,165,100,71,1,1,1
257,6,439,166,98,71,1,1,1
258,6,439,165,99,72,1,1,1
259,6,440,164,99,72,1,1,1
260,6,439,164,99,71,1,1,1
261,6,440,164,98,71,1,1,1
262,6,439,164,97,71,1,1,1
263,6,439,164,97,71,1,1,1
264,6,437,165,99,71,1,1,1
265,6,439,164,95,74,1,1,1
266,6,437,164,96,73,1,1,1
267,6,437,165,96,72,1,1,1
268,6,439,165,95,70,1,1,1
269,6,440,165,96,68,1,1,1
270,6,438,165,99,66,1,1,1
271,6,442,166,96,62,1,1,1
272,6,444,165,94,62,1,1,1
273,6,441,166,100,61,1,1,1
274,6,438,169,102,57,1,1,1
275,6,438,169,103,56,1,1,1
276,6,435,169,109,57,1,1,1
277,6,437,173,104,54,1,1,1
278,6,438,179,99,47,1,1,1
279,6,434,177,99,51,1,1,1
280,6,409,173,115,146,1,1,1
281,6,84,253,69,190,1,1,1
282,6,434,174,79,51,1,1,1
283,6,432,172,78,53,1,1,1
284,6,431,170,79,55,1,1,1
285,6,435,169,74,56,1,1,1
286,6,435,169,74,56,1,1,1
287,6,434,168,75,58,1,1,1
288,6,434,167,75,58,1,1,1
289,6,435,166,69,58,1,1,1
290,6,435,166,70,59,1,1,1
291,6,434,163,71,62,1,1,1
292,6,91,253,85,172,1,1,1
293,6,433,164,70,61,1,1,1
294,6,428,162,76,64,1,1,1
295,6,402,163,102,168,1,1,1
296,6,399,162,106,177,1,1,1
297,6,409,163,96,184,1,1,1
298,6,407,168,98,179,1,1,1
299,6,412,166,95,172,1,1,1
300,6,408,164,106,176,1,1,1
1,7,302,563,108,213,1,1,1
2,7,302,578,84,199,1,1,1
3,7,301,577,86,206,1,1,1
4,7,299,574,88,210,1,1,1
5,7,299,576,89,207,1,1,1
6,7,297,575,90,213,1,1,1
7,7,289,578,95,213,1,1,1
8,7,288,583,93,208,1,1,1
9,7,284,582,97,210,1,1,1
10,7,280,584,100,208,1,1,1
11,7,275,585,102,204,1,1,1
12,7,272,586,105,203,1,1,1
13,7,261,585,118,205,1,1,1
14,7,263,586,114,203,1,1,1
15,7,252,587,115,203,1,1,1
16,7,255,588,111,204,1,1,1
17,7,250,612,120,178,1,1,1
18,7,254,616,116,172,1,1,1
19,7,257,622,116,164,1,1,1
20,7,240,623,135,163,1,1,1
21,7,243,625,135,163,1,1,1
22,7,240,628,136,162,1,1,1
23,7,241,633,135,158,1,1,1
24,7,237,632,139,160,1,1,1
25,7,227,657,151,149,1,1,1
26,7,236,666,146,132,1,1,1
27,7,235,668,151,115,1,1,1
28,7,233,669,154,122,1,1,1
29,7,233,670,156,110,1,1,1
30,7,231,673,162,130,1,1,1
31,7,247,693,151,74,1,1,1
32,7,229,695,173,88,1,1,1
33,7,228,699,180,85,1,1,1
34,7,227,700,184,82,1,1,1
35,7,228,706,183,77,1,1,1
36,7,224,702,190,75,1,1,1
37,7,219,702,191,75,1,1,1
38,7,217,696,198,79,1,1,1
39,7,218,691,192,84,1,1,1
40,7,218,689,191,88,1,1,1
41,7,218,689,192,87,1,1,1
42,7,216,688,195,86,1,1,1
43,7,212,686,206,88,1,1,1
44,7,209,685,210,90,1,1,1
45,7,204,685,240,93,1,1,1
46,7,204,684,244,94,1,1,1
47,7,199,684,226,93,1,1,1
48,7,199,682,220,93,1,1,1
49,7,200,682,223,97,1,1,1
50,7,198,682,219,100,1,1,1
51,7,192,682,214,95,1,1,1
52,7,190,681,211,99,1,1,1
53,7,191,677,205,107,1,1,1
54,7,185,675,189,126,1,1,1
55,7,184,673,173,116,1,1,1
56,7,182,680,165,87,1,1,1
57,7,177,674,166,83,1,1,1
58,7,185,675,161,89,1,1,1
59,7,186,670,163,91,1,1,1
60,7,184,665,166,91,1,1,1
61,7,179,662,172,99,1,1,1
62,7,180,664,171,92,1,1,1
63,7,171,655,174,98,1,1,1
64,7,175,657,167,94,1,1,1
65,7,174,647,169,102,1,1,1
66,7,173,652,169,102,1,1,1
67,7,170,641,171,113,1,1,1
68,7,172,640,172,115,1,1,1
69,7,174,636,175,118,1,1,1
70,7,178,634,161,126,1,1,1
71,7,174,632,140,121,1,1,1
72,7,171,629,173,128,1,1,1
73,7,162,632,189,126,1,1,1
74,7,160,633,186,113,1,1,1
75,7,165,638,164,119,1,1,1
76,7,165,632,141,130,1,1,1
77,7,162,634,175,126,1,1,1
78,7,158,627,155,134,1,1,1
79,7,155,628,157,133,1,1,1
80,7,153,627,157,134,1,1,1
81,7,150,625,154,134,1,1,1
82,7,149,625,159,135,1,1,1
83,7,146,624,156,135,1,1,1
84,7,144,624,157,135,1,1,1
85,7,143,625,159,139,1,1,1
86,7,141,623,165,145,1,1,1
87,7,137,618,173,152,1,1,1
88,7,136,617,180,156,1,1,1
89,7,134,618,181,157,1,1,1
90,7,133,618,183,159,1,1,1
91,7,130,618,183,162,1,1,1
92,7,129,618,180,162,1,1,1
93,7,123,614,174,159,1,1,1
94,7,123,614,173,151,1,1,1
95,7,123,614,175,156,1,1,1
96,7,119,613,179,158,1,1,1
97,7,117,612,177,145,1,1,1
98,7,118,614,170,146,1,1,1
99,7,118,613,172,146,1,1,1
100,7,118,612,169,141,1,1,1
101,7,117,611,169,138,1,1,1
102,7,111,607,175,143,1,1,1
103,7,110,607,175,142,1,1,1
104,7,110,607,177,126,1,1,1
105,7,111,607,176,120,1,1,1
106,7,112,608,171,119,1,1,1
107,7,112,607,172,120,1,1,1
108,7,107,608,159,108,1,1,1
109,7,106,602,178,120,1,1,1
110,7,110,602,165,111,1,1,1
111,7,106,595,164,115,1,1,1
112,7,102,591,163,117,1,1,1
113,7,106,591,157,112,1,1,1
114,7,102,589,161,109,1,1,1
115,7,99,585,160,108,1,1,1
116,7,97,583,160,114,1,1,1
117,7,93,584,163,116,1,1,1
118,7,93,577,164,123,1,1,1
119,7,93,578,168,124,1,1,1
120,7,93,570,173,133,1,1,1
121,7,100,570,170,134,1,1,1
122,7,143,516,113,152,1,1,1
123,7,146,524,111,144,1,1,1
124,7,122,565,131,130,1,1,1
125,7,73,550,174,150,1,1,1
126,7,147,522,119,145,1,1,1
127,7,141,524,126,141,1,1,1
128,7,127,513,143,156,1,1,1
129,7,130,518,143,151,1,1,1
130,7,134,517,141,148,1,1,1
131,7,151,529,126,125,1,1,1
132,7,145,515,135,140,1,1,1
133,7,147,516,136,126,1,1,1
134,7,128,509,162,134,1,1,1
135,7,127,512,172,120,1,1,1
136,7,134,510,158,121,1,1,1
137,7,135,503,153,108,1,1,1
138,7,119,508,173,107,1,1,1
139,7,125,507,163,98,1,1,1
140,7,114,544,118,154,1,1,1
141,7,102,537,118,165,1,1,1
142,7,106,534,115,174,1,1,1
143,7,100,539,101,182,1,1,1
144,7,97,545,95,174,1,1,1
145,7,123,500,144,108,1,1,1
146,7,122,503,140,108,1,1,1
147,7,113,496,135,117,1,1,1
148,7,114,495,134,124,1,1,1
149,7,116,493,122,132,1,1,1
150,7,76,525,81,113,1,1,1
151,7,71,515,81,115,1,1,1
152,7,69,520,78,87,1,1,1
153,7,65,512,71,103,1,1,1
154,7,68,514,80,116,1,1,1
155,7,90,484,135,97,1,1,1
156,7,70,490,84,155,1,1,1
157,7,70,497,91,131,1,1,1
158,7,70,494,92,137,1,1,1
159,7,70,493,94,151,1,1,1
160,7,64,481,91,161,1,1,1
161,7,63,472,87,165,1,1,1
162,7,62,508,99,142,1,1,1
163,7,59,487,102,157,1,1,1
164,7,59,499,105,131,1,1,1
165,7,59,500,104,128,1,1,1
166,7,60,498,102,131,1,1,1
167,7,61,493,103,143,1,1,1
168,7,60,498,112,130,1,1,1
169,7,59,474,109,122,1,1,1
170,7,54,487,108,99,1,1,1
171,7,54,485,100,126,1,1,1
172,7,53,488,87,116,1,1,1
173,7,52,488,82,109,1,1,1
174,7,48,491,96,96,1,1,1
175,7,53,484,86,110,1,1,1
176,7,47,481,85,99,1,1,1
177,7,53,472,85,123,1,1,1
178,7,53,472,87,125,1,1,1
179,7,52,469,87,128,1,1,1
180,7,51,460,88,135,1,1,1
181,7,48,468,87,140,1,1,1
182,7,50,460,66,138,1,1,1
183,7,48,454,90,120,1,1,1
184,7,47,447,80,119,1,1,1
185,7,50,447,73,144,1,1,1
186,7,63,455,93,95,1,1,1
187,7,56,449,98,88,1,1,1
188,7,50,436,88,128,1,1,1
189,7,49,434,98,131,1,1,1
190,7,49,430,96,139,1,1,1
191,7,50,438,112,93,1,1,1
192,7,46,426,109,151,1,1,1
193,7,47,426,112,152,1,1,1
194,7,45,422,116,158,1,1,1
195,7,45,419,117,161,1,1,1
196,7,46,415,114,167,1,1,1
197,7,46,414,113,169,1,1,1
198,7,68,437,98,101,1,1,1
199,7,67,432,91,95,1,1,1
200,7,62,439,77,66,1,1,1
201,7,73,429,87,83,1,1,1
202,7,77,433,73,65,1,1,1
203,7,77,428,67,101,1,1,1
204,7,85,422,57,102,1,1,1
205,7,79,422,70,125,1,1,1
206,7,82,408,57,133,1,1,1
207,7,74,414,67,124,1,1,1
208,7,78,408,63,147,1,1,1
209,7,80,414,55,129,1,1,1
210,7,77,410,65,129,1,1,1
211,7,77,398,65,159,1,1,1
212,7,79,407,60,144,1,1,1
213,7,75,403,60,166,1,1,1
214,7,46,371,70,203,1,1,1
215,7,48,369,46,199,1,1,1
216,7,47,366,49,204,1,1,1
217,7,87,390,54,167,1,1,1
218,7,50,363,43,211,1,1,1
219,7,50,361,52,200,1,1,1
220,7,50,358,47,210,1,1,1
221,7,49,355,47,210,1,1,1
222,7,49,353,50,209,1,1,1
223,7,49,351,52,214,1,1,1
224,7,51,350,71,217,1,1,1
225,7,51,348,55,215,1,1,1
226,7,51,345,48,217,1,1,1
227,7,51,343,49,230,1,1,1
228,7,51,341,52,203,1,1,1
229,7,51,337,48,184,1,1,1
230,7,51,335,52,194,1,1,1
231,7,52,335,49,201,1,1,1
232,7,51,332,43,201,1,1,1
233,7,80,405,58,172,1,1,1
234,7,51,327,51,223,1,1,1
235,7,51,326,50,229,1,1,1
236,7,52,323,46,244,1,1,1
237,7,52,323,54,233,1,1,1
238,7,53,321,49,225,1,1,1
239,7,53,319,64,257,1,1,1
240,7,58,318,60,243,1,1,1
241,7,56,316,58,264,1,1,1
242,7,55,314,61,252,1,1,1
243,7,55,313,59,213,1,1,1
244,7,56,312,59,213,1,1,1
245,7,56,311,60,198,1,1,1
246,7,58,308,59,201,1,1,1
247,7,58,307,59,203,1,1,1
248,7,58,305,61,207,1,1,1
249,7,60,304,60,210,1,1,1
250,7,60,300,62,218,1,1,1
251,7,60,299,62,218,1,1,1
252,7,62,299,62,219,1,1,1
253,7,63,296,61,227,1,1,1
254,7,64,294,61,224,1,1,1
255,7,64,292,63,224,1,1,1
256,7,64,288,64,224,1,1,1
257,7,65,287,65,226,1,1,1
258,7,66,286,64,227,1,1,1
259,7,67,284,63,225,1,1,1
260,7,69,283,61,227,1,1,1
261,7,70,281,61,225,1,1,1
262,7,71,281,59,228,1,1,1
263,7,73,280,58,227,1,1,1
264,7,73,278,59,223,1,1,1
265,7,73,277,60,220,1,1,1
266,7,73,276,62,225,1,1,1
267,7,74,275,62,227,1,1,1
268,7,73,272,63,227,1,1,1
269,7,76,269,61,216,1,1,1
270,7,75,268,63,207,1,1,1
271,7,79,264,63,209,1,1,1
272,7,77,264,65,214,1,1,1
273,7,77,263,67,218,1,1,1
274,7,81,255,80,218,1,1,1
275,7,77,261,71,226,1,1,1
276,7,78,261,71,226,1,1,1
277,7,82,259,67,206,1,1,1
278,7,84,257,66,200,1,1,1
279,7,85,254,66,184,1,1,1
280,7,85,254,66,190,1,1,1
281,7,102,531,135,138,1,1,1
282,7,88,253,66,192,1,1,1
283,7,90,253,66,201,1,1,1
284,7,94,253,64,201,1,1,1
285,7,96,253,63,194,1,1,1
286,7,97,255,64,194,1,1,1
287,7,99,256,66,181,1,1,1
288,7,97,255,70,171,1,1,1
289,7,97,255,73,170,1,1,1
290,7,94,255,78,170,1,1,1
291,7,93,254,81,171,1,1,1
292,7,140,556,116,140,1,1,1
293,7,91,254,87,172,1,1,1
294,7,90,255,90,173,1,1,1
295,7,90,257,92,174,1,1,1
296,7,89,260,96,168,1,1,1
297,7,91,264,98,163,1,1,1
298,7,92,266,100,161,1,1,1
299,7,97,271,101,151,1,1,1
300,7,97,273,104,144,1,1,1
1,8,222,753,139,135,1,1,1
2,8,228,756,126,133,1,1,1
3,8,226,768,155,123,1,1,1
4,8,227,762,182,131,1,1,1
5,8,230,767,177,127,1,1,1
6,8,230,768,134,133,1,1,1
7,8,234,768,136,131,1,1,1
8,8,229,761,143,142,1,1,1
9,8,227,756,128,146,1,1,1
10,8,228,754,110,149,1,1,1
11,8,230,744,110,159,1,1,1
12,8,232,745,107,154,1,1,1
13,8,233,747,101,149,1,1,1
14,8,234,737,98,159,1,1,1
15,8,235,698,109,198,1,1,1
16,8,236,722,109,173,1,1,1
17,8,226,701,115,192,1,1,1
18,8,225,697,109,185,1,1,1
19,8,235,724,100,161,1,1,1
20,8,230,700,105,180,1,1,1
21,8,237,728,100,151,1,1,1
22,8,239,748,104,130,1,1,1
23,8,237,742,103,135,1,1,1
24,8,230,721,98,170,1,1,1
25,8,230,722,118,171,1,1,1
26,8,243,733,97,150,1,1,1
27,8,231,716,100,177,1,1,1
28,8,226,726,106,156,1,1,1
29,8,245,721,82,162,1,1,1
30,8,236,709,89,158,1,1,1
31,8,225,721,100,171,1,1,1
32,8,215,712,121,181,1,1,1
33,8,212,702,110,195,1,1,1
34,8,213,711,120,181,1,1,1
35,8,219,714,109,180,1,1,1
36,8,213,709,105,177,1,1,1
37,8,202,704,120,184,1,1,1
38,8,213,699,107,189,1,1,1
39,8,214,693,102,196,1,1,1
40,8,214,695,98,168,1,1,1
41,8,216,691,97,158,1,1,1
42,8,216,690,107,171,1,1,1
43,8,215,688,108,172,1,1,1
44,8,212,687,110,193,1,1,1
45,8,203,690,119,168,1,1,1
46,8,200,688,120,188,1,1,1
47,8,203,692,125,172,1,1,1
48,8,205,689,120,175,1,1,1
49,8,204,690,120,164,1,1,1
50,8,199,690,125,156,1,1,1
51,8,195,680,138,181,1,1,1
52,8,193,686,139,163,1,1,1
53,8,186,687,147,159,1,1,1
54,8,186,682,140,167,1,1,1
55,8,187,681,138,160,1,1,1
56,8,220,665,104,137,1,1,1
57,8,217,671,106,156,1,1,1
58,8,220,673,108,157,1,1,1
59,8,215,658,103,150,1,1,1
60,8,218,660,104,150,1,1,1
61,8,217,662,106,146,1,1,1
62,8,222,661,102,144,1,1,1
63,8,215,655,109,155,1,1,1
64,8,219,652,107,161,1,1,1
65,8,212,647,110,150,1,1,1
66,8,212,648,97,146,1,1,1
67,8,212,648,117,150,1,1,1
68,8,211,640,107,157,1,1,1
69,8,212,640,111,157,1,1,1
70,8,210,641,104,153,1,1,1
71,8,212,634,104,149,1,1,1
72,8,202,628,104,150,1,1,1
73,8,213,629,101,150,1,1,1
74,8,200,619,105,161,1,1,1
75,8,204,617,99,157,1,1,1
76,8,201,616,115,142,1,1,1
77,8,202,608,102,164,1,1,1
78,8,199,611,97,164,1,1,1
79,8,203,608,99,159,1,1,1
80,8,196,600,109,162,1,1,1
81,8,196,597,105,162,1,1,1
82,8,195,595,107,164,1,1,1
83,8,195,595,104,162,1,1,1
84,8,197,592,100,160,1,1,1
85,8,197,591,104,170,1,1,1
86,8,194,590,107,171,1,1,1
87,8,195,589,112,176,1,1,1
88,8,196,588,103,157,1,1,1
89,8,198,583,98,139,1,1,1
90,8,194,571,96,134,1,1,1
91,8,193,568,102,155,1,1,1
92,8,194,567,101,153,1,1,1
93,8,190,560,104,157,1,1,1
94,8,190,558,101,156,1,1,1
95,8,191,557,99,164,1,1,1
96,8,190,554,95,151,1,1,1
97,8,189,554,96,151,1,1,1
98,8,187,550,94,153,1,1,1
99,8,187,547,94,154,1,1,1
100,8,186,548,93,149,1,1,1
101,8,181,542,97,153,1,1,1
102,8,182,541,96,154,1,1,1
103,8,182,539,94,156,1,1,1
104,8,183,535,95,158,1,1,1
105,8,176,530,102,163,1,1,1
106,8,166,528,111,164,1,1,1
107,8,170,528,106,162,1,1,1
108,8,171,524,105,166,1,1,1
109,8,168,517,105,171,1,1,1
110,8,163,516,110,170,1,1,1
111,8,170,521,103,164,1,1,1
112,8,144,504,138,174,1,1,1
113,8,136,511,133,174,1,1,1
114,8,151,515,118,170,1,1,1
115,8,159,521,108,164,1,1,1
116,8,166,525,99,158,1,1,1
117,8,165,524,99,159,1,1,1
118,8,154,514,108,169,1,1,1
119,8,141,507,121,177,1,1,1
120,8,139,518,125,165,1,1,1
121,8,135,519,125,151,1,1,1
122,8,298,817,206,63,1,1,1
123,8,290,812,208,76,1,1,1
124,8,134,513,126,154,1,1,1
125,8,139,518,123,150,1,1,1
126,8,324,813,188,65,1,1,1
127,8,319,810,195,64,1,1,1
128,8,327,811,189,65,1,1,1
129,8,315,807,206,67,1,1,1
130,8,301,804,221,69,1,1,1
131,8,313,801,215,77,1,1,1
132,8,329,799,197,78,1,1,1
133,8,325,800,205,76,1,1,1
134,8,324,795,209,86,1,1,1
135,8,325,793,213,89,1,1,1
136,8,332,798,208,84,1,1,1
137,8,339,799,203,83,1,1,1
138,8,334,799,210,74,1,1,1
139,8,336,799,210,72,1,1,1
140,8,117,498,166,95,1,1,1
141,8,125,492,154,105,1,1,1
142,8,126,490,141,109,1,1,1
143,8,126,490,138,113,1,1,1
144,8,126,496,141,111,1,1,1
145,8,332,785,234,85,1,1,1
146,8,354,788,219,67,1,1,1
147,8,386,796,188,71,1,1,1
148,8,382,794,195,73,1,1,1
149,8,380,793,199,71,1,1,1
150,8,106,490,137,141,1,1,1
151,8,108,491,110,129,1,1,1
152,8,98,493,121,130,1,1,1
153,8,89,492,132,118,1,1,1
154,8,88,483,138,114,1,1,1
155,8,377,795,216,69,1,1,1
156,8,86,489,151,111,1,1,1
157,8,88,483,149,101,1,1,1
158,8,79,474,158,106,1,1,1
159,8,76,475,147,105,1,1,1
160,8,74,476,156,106,1,1,1
161,8,90,476,144,109,1,1,1
162,8,88,471,95,105,1,1,1
163,8,91,479,127,115,1,1,1
164,8,80,464,119,120,1,1,1
165,8,78,458,122,127,1,1,1
166,8,81,459,82,134,1,1,1
167,8,76,461,131,131,1,1,1
168,8,84,468,128,111,1,1,1
169,8,71,462,145,116,1,1,1
170,8,77,462,129,105,1,1,1
171,8,64,457,133,115,1,1,1
172,8,80,458,101,108,1,1,1
173,8,80,455,94,99,1,1,1
174,8,78,455,91,74,1,1,1
175,8,79,456,75,127,1,1,1
176,8,72,455,92,62,1,1,1
177,8,79,459,102,79,1,1,1
178,8,74,461,78,60,1,1,1
179,8,80,454,104,95,1,1,1
180,8,77,456,83,131,1,1,1
181,8,67,451,81,67,1,1,1
182,8,77,453,78,74,1,1,1
183,8,73,453,89,50,1,1,1
184,8,76,449,81,72,1,1,1
185,8,71,449,84,79,1,1,1
186,8,472,789,203,48,1,1,1
187,8,466,744,220,95,1,1,1
188,8,54,451,109,85,1,1,1
189,8,61,444,94,89,1,1,1
190,8,53,442,118,99,1,1,1
191,8,49,429,108,144,1,1,1
192,8,49,446,110,67,1,1,1
193,8,47,443,115,68,1,1,1
194,8,36,447,130,75,1,1,1
195,8,46,441,115,76,1,1,1
196,8,51,435,108,82,1,1,1
197,8,47,442,109,71,1,1,1
198,8,507,764,233,65,1,1,1
199,8,559,764,185,64,1,1,1
200,8,542,766,209,63,1,1,1
201,8,563,765,192,64,1,1,1
202,8,566,764,193,63,1,1,1
203,8,568,764,196,62,1,1,1
204,8,561,765,208,61,1,1,1
205,8,545,764,227,59,1,1,1
206,8,549,764,226,58,1,1,1
207,8,554,765,225,57,1,1,1
208,8,554,763,227,58,1,1,1
209,8,557,758,237,75,1,1,1
210,8,524,757,267,77,1,1,1
211,8,548,761,243,60,1,1,1
212,8,552,762,245,53,1,1,1
213,8,565,761,235,58,1,1,1
214,8,77,403,67,143,1,1,1
215,8,75,402,60,162,1,1,1
216,8,89,401,49,152,1,1,1
217,8,562,754,188,60,1,1,1
218,8,78,394,61,180,1,1,1
219,8,81,387,46,185,1,1,1
220,8,84,389,38,176,1,1,1
221,8,77,379,50,187,1,1,1
222,8,83,383,42,182,1,1,1
223,8,88,387,49,197,1,1,1
224,8,90,391,37,172,1,1,1
225,8,88,390,59,173,1,1,1
226,8,87,386,45,186,1,1,1
227,8,88,391,47,170,1,1,1
228,8,70,394,54,178,1,1,1
229,8,80,390,45,183,1,1,1
230,8,79,404,48,163,1,1,1
231,8,81,397,54,181,1,1,1
