92,15,1729,382,195,271,1,3,-1
92,16,423,474,518,499,1,3,-1
92,19,0,919,477,395,1,3,-1
92,22,1560,303,133,215,1,3,-1
92,24,1787,281,69,216,1,3,-1
92,25,1795,1033,356,406,1,3,-1
92,26,0,704,357,291,1,3,-1
92,27,2177,32,339,184,1,3,-1
93,1,1043,209,535,1230,1,3,-1
93,2,486,178,757,834,1,3,-1
93,3,297,12,802,766,1,3,-1
93,4,666,308,616,1132,1,3,-1
93,6,581,298,643,792,1,3,-1
93,7,668,663,532,542,1,3,-1
93,8,364,0,550,606,1,3,-1
93,9,636,13,466,604,1,3,-1
93,12,1041,690,417,749,1,3,-1
93,13,1383,828,314,611,1,3,-1
93,14,879,729,381,708,1,3,-1
93,15,1731,386,192,271,1,3,-1
93,16,433,496,499,485,1,3,-1
93,19,0,918,492,413,1,3,-1
93,22,1560,314,131,214,1,3,-1
93,24,1790,294,69,211,1,3,-1
93,25,1801,1037,352,402,1,3,-1
93,26,0,715,371,300,1,3,-1
93,27,2169,43,343,181,1,3,-1
94,1,1050,214,525,1227,1,3,-1
94,2,498,186,749,826,1,3,-1
94,3,311,19,788,763,1,3,-1
94,4,673,316,609,1121,1,3,-1
94,6,592,306,634,792,1,3,-1
94,7,679,671,528,540,1,3,-1
94,8,375,0,553,615,1,3,-1
94,9,640,32,467,587,1,3,-1
94,12,1052,706,413,733,1,3,-1
94,13,1392,834,311,605,1,3,-1
94,14,885,733,378,706,1,3,-1
94,15,1734,395,188,265,1,3,-1
94,16,444,504,505,484,1,3,-1
94,19,0,917,508,432,1,3,-1
94,22,1563,325,129,214,1,3,-1
94,24,1792,307,70,206,1,3,-1
94,25,1807,1040,352,399,1,3,-1
94,26,0,727,386,309,1,3,-1
94,27,2162,54,348,177,1,3,-1
95,1,1057,219,514,1224,1,3,-1
95,2,521,195,729,827,1,3,-1
95,3,328,33,778,755,1,3,-1
95,4,688,324,601,1114,1,3,-1
95,6,603,315,626,791,1,3,-1
95,7,689,680,523,539,1,3,-1
95,8,381,0,556,618,1,3,-1
95,9,643,51,467,569,1,3,-1
95,12,1064,723,409,716,1,3,-1
95,13,1402,839,308,600,1,3,-1
95,14,889,736,381,703,1,3,-1
95,15,1738,403,183,260,1,3,-1
95,16,456,513,512,484,1,3,-1
95,19,0,916,523,450,1,3,-1
95,22,1565,335,127,214,1,3,-1
95,24,1795,320,70,201,1,3,-1
95,25,1812,1042,351,397,1,3,-1
95,26,0,738,400,318,1,3,-1
95,27,2154,65,352,174,1,3,-1
96,1,1076,222,494,1220,1,3,-1
96,2,544,205,709,829,1,3,-1
96,3,344,46,767,746,1,3,-1
96,4,704,331,592,1106,1,3,-1
96,6,615,327,619,787,1,3,-1
96,7,700,688,519,537,1,3,-1
96,8,387,0,560,605,1,3,-1
96,9,641,67,473,559,1,3,-1
96,12,1080,736,396,703,1,3,-1
96,13,1411,845,305,594,1,3,-1
96,14,892,740,383,699,1,3,-1
96,15,1741,412,179,254,1,3,-1
96,16,467,521,518,483,1,3,-1
96,19,0,917,537,462,1,3,-1
96,22,1568,346,125,214,1,3,-1
96,24,1795,324,67,208,1,3,-1
96,25,1818,1045,351,394,1,3,-1
96,26,0,750,418,315,1,3,-1
96,27,2154,79,353,173,1,3,-1
97,1,1095,226,475,1217,1,3,-1
97,2,567,214,689,830,1,3,-1
97,3,361,60,757,738,1,3,-1
97,4,719,339,584,1099,1,3,-1
97,6,628,340,612,783,1,3,-1
97,7,712,697,517,536,1,3,-1
97,8,392,0,563,591,1,3,-1
97,9,638,82,478,549,1,3,-1
97,12,1096,749,382,690,1,3,-1
97,13,1422,853,303,586,1,3,-1
97,14,896,743,386,696,1,3,-1
97,15,1750,416,175,255,1,3,-1
97,16,484,530,515,481,1,3,-1
97,19,0,919,552,474,1,3,-1
97,22,1572,355,123,214,1,3,-1
97,24,1795,327,64,215,1,3,-1
97,25,1826,1048,352,391,1,3,-1
97,26,0,761,436,311,1,3,-1
97,27,2153,94,354,171,1,3,-1
98,1,1114,229,455,1213,1,3,-1
98,2,607,225,654,815,1,3,-1
98,3,381,74,741,726,1,3,-1
98,4,740,343,572,1094,1,3,-1
98,6,640,352,605,779,1,3,-1
98,7,723,706,514,535,1,3,-1
98,8,411,10,550,588,1,3,-1
98,9,636,91,483,559,1,3,-1
98,12,1112,762,369,677,1,3,-1
98,13,1433,862,301,577,1,3,-1
98,14,902,748,386,691,1,3,-1
98,15,1758,419,171,257,1,3,-1
98,16,501,538,513,478,1,3,-1
98,19,0,920,566,486,1,3,-1
98,22,1575,365,121,213,1,3,-1
98,24,1795,331,61,222,1,3,-1
98,25,1835,1052,353,387,1,3,-1
98,26,0,773,454,308,1,3,-1
98,27,2153,108,355,170,1,3,-1
99,1,1120,230,446,1213,1,3,-1
99,2,647,235,620,800,1,3,-1
99,3,401,88,726,715,1,3,-1
99,4,760,347,561,1089,1,3,-1
99,6,652,364,598,772,1,3,-1
99,7,736,715,508,531,1,3,-1
99,8,430,26,537,579,1,3,-1
99,9,633,100,487,568,1,3,-1
99,12,1120,756,367,683,1,3,-1
99,13,1444,870,299,569,1,3,-1
99,14,909,752,387,687,1,3,-1
99,15,1767,423,167,258,1,3,-1
99,16,518,547,510,476,1,3,-1
99,19,0,923,579,494,1,3,-1
99,22,1579,374,119,213,1,3,-1
99,24,1798,341,64,214,1,3,-1
99,25,1843,1055,354,384,1,3,-1
99,26,0,783,472,305,1,3,-1
99,27,2151,121,347,165,1,3,-1
99,32,1796,443,69,157,1,3,-1
100,1,1126,230,437,1212,1,3,-1
100,2,687,246,585,785,1,3,-1
100,3,421,102,710,703,1,3,-1
100,4,781,351,549,1084,1,3,-1
100,6,664,377,592,764,1,3,-1
100,7,749,723,502,526,1,3,-1
100,8,448,42,523,570,1,3,-1
100,9,628,115,498,551,1,3,-1
100,12,1128,751,366,688,1,3,-1
100,13,1451,875,298,564,1,3,-1
100,14,915,757,387,682,1,3,-1
100,15,1772,428,167,254,1,3,-1
100,16,532,552,500,475,1,3,-1
100,19,0,926,593,502,1,3,-1
100,22,1580,382,122,210,1,3,-1
100,24,1802,352,66,207,1,3,-1
100,25,1849,1057,354,382,1,3,-1
100,26,0,792,489,303,1,3,-1
100,27,2148,133,339,161,1,3,-1
100,32,1801,443,66,167,1,3,-1
101,1,1132,231,428,1212,1,3,-1
101,2,696,257,581,778,1,3,-1
101,3,432,111,701,694,1,3,-1
101,4,796,355,536,1081,1,3,-1
101,6,676,389,585,757,1,3,-1
101,7,761,728,496,528,1,3,-1
101,8,461,53,515,569,1,3,-1
101,9,622,130,509,534,1,3,-1
101,12,1136,745,364,694,1,3,-1
101,13,1459,879,297,560,1,3,-1
101,14,924,757,382,682,1,3,-1
101,15,1776,433,167,250,1,3,-1
101,16,546,558,490,474,1,3,-1
101,19,0,929,606,510,1,3,-1
101,22,1581,391,125,207,1,3,-1
101,24,1805,362,69,199,1,3,-1
101,25,1855,1060,354,379,1,3,-1
101,26,0,802,507,300,1,3,-1
101,27,2146,146,331,156,1,3,-1
101,32,1807,443,64,177,1,3,-1
102,1,1134,230,419,1213,1,3,-1
102,2,704,268,576,772,1,3,-1
102,3,442,119,693,685,1,3,-1
102,4,812,359,523,1078,1,3,-1
102,6,689,394,575,752,1,3,-1
102,7,773,733,489,529,1,3,-1
102,8,474,63,506,569,1,3,-1
102,9,633,136,500,530,1,3,-1
102,12,1152,757,355,682,1,3,-1
102,13,1466,884,296,555,1,3,-1
102,14,933,758,377,681,1,3,-1
102,15,1781,438,167,246,1,3,-1
102,16,560,563,480,473,1,3,-1
102,19,0,925,617,514,1,3,-1
102,22,1582,399,128,204,1,3,-1
102,24,1804,367,71,204,1,3,-1
102,25,1861,1062,354,377,1,3,-1
102,26,0,807,519,301,1,3,-1
102,27,2142,149,335,161,1,3,-1
102,32,1812,443,61,187,1,3,-1
103,1,1136,229,411,1214,1,3,-1
103,2,713,279,572,765,1,3,-1
103,3,453,128,684,676,1,3,-1
103,4,827,363,510,1075,1,3,-1
103,6,702,399,564,747,1,3,-1
103,7,779,736,490,526,1,3,-1
103,8,487,74,498,568,1,3,-1
103,9,644,142,491,525,1,3,-1
103,12,1168,769,345,670,1,3,-1
103,13,1471,885,295,554,1,3,-1
103,14,942,758,372,681,1,3,-1
103,15,1785,434,164,249,1,3,-1
103,16,571,572,471,467,1,3,-1
103,19,0,921,628,518,1,3,-1
103,22,1582,403,127,205,1,3,-1
103,24,1804,372,74,208,1,3,-1
103,25,1863,1060,359,379,1,3,-1
103,26,0,812,531,302,1,3,-1
103,27,2137,153,339,166,1,3,-1
103,32,1810,449,64,183,1,3,-1
104,1,1138,228,402,1215,1,3,-1
104,2,722,284,566,759,1,3,-1
104,3,464,134,675,665,1,3,-1
104,4,840,365,495,1073,1,3,-1
104,6,715,404,554,742,1,3,-1
104,7,786,738,490,522,1,3,-1
104,8,490,80,499,561,1,3,-1
104,9,662,147,478,519,1,3,-1
104,12,1169,770,347,669,1,3,-1
104,13,1476,885,293,554,1,3,-1
104,14,938,756,380,683,1,3,-1
104,15,1788,430,162,253,1,3,-1
104,16,581,581,461,461,1,3,-1
104,19,0,917,639,522,1,3,-1
104,22,1582,406,126,205,1,3,-1
104,24,1803,377,76,213,1,3,-1
104,25,1864,1058,364,381,1,3,-1
104,26,0,817,543,303,1,3,-1
104,27,2133,156,343,171,1,3,-1
104,32,1807,456,66,180,1,3,-1
105,1,1147,225,389,1217,1,3,-1
105,2,730,290,559,752,1,3,-1
105,3,475,141,665,655,1,3,-1
105,4,853,367,479,1070,1,3,-1
105,6,724,402,546,742,1,3,-1
105,7,792,741,491,519,1,3,-1
105,8,492,85,500,553,1,3,-1
105,9,679,151,464,513,1,3,-1
105,12,1170,772,349,667,1,3,-1
105,13,1481,886,292,553,1,3,-1
105,14,934,754,387,685,1,3,-1
105,15,1792,426,159,256,1,3,-1
105,16,592,590,452,455,1,3,-1
105,19,0,913,651,526,1,3,-1
105,22,1582,410,125,206,1,3,-1
105,24,1804,386,71,209,1,3,-1
105,25,1866,1056,369,383,1,3,-1
105,26,0,819,555,298,1,3,-1
105,27,2129,165,340,167,1,3,-1
105,32,1805,462,69,176,1,3,-1
106,1,1155,221,376,1218,1,3,-1
106,2,739,295,553,746,1,3,-1
106,3,486,147,656,644,1,3,-1
106,4,866,369,464,1068,1,3,-1
106,6,733,401,538,742,1,3,-1
106,7,802,741,487,516,1,3,-1
106,8,495,91,501,546,1,3,-1
106,9,700,158,438,504,1,3,-1
106,12,1171,773,351,666,1,3,-1
106,13,1487,889,287,550,1,3,-1
106,14,930,752,395,687,1,3,-1
106,15,1798,426,152,254,1,3,-1
106,16,602,595,443,450,1,3,-1
106,19,0,908,663,531,1,3,-1
106,22,1583,414,126,207,1,3,-1
106,24,1806,396,67,205,1,3,-1
106,25,1869,1053,368,386,1,3,-1
106,26,0,821,567,294,1,3,-1
106,27,2126,175,338,163,1,3,-1
106,32,1804,468,69,174,1,3,-1
107,1,1164,218,363,1220,1,3,-1
107,2,751,299,543,732,1,3,-1
107,3,504,152,641,636,1,3,-1
107,4,879,370,455,1068,1,3,-1
107,6,742,399,530,742,1,3,-1
107,7,813,742,484,514,1,3,-1
107,8,496,99,503,535,1,3,-1
107,9,720,165,411,495,1,3,-1
107,12,1168,773,359,666,1,3,-1
107,13,1492,892,283,547,1,3,-1
107,14,941,750,389,689,1,3,-1
107,15,1803,426,146,251,1,3,-1
107,16,611,601,433,446,1,3,-1
107,19,0,904,675,535,1,3,-1
107,22,1584,419,128,207,1,3,-1
107,24,1807,405,62,201,1,3,-1
107,25,1873,1049,367,390,1,3,-1
107,26,0,823,579,289,1,3,-1
107,27,2122,184,335,159,1,3,-1
107,32,1803,474,69,173,1,3,-1
108,1,1190,217,331,1221,1,3,-1
108,2,764,302,534,717,1,3,-1
108,3,523,157,627,629,1,3,-1
108,4,891,371,446,1067,1,3,-1
108,6,748,404,508,735,1,3,-1
108,7,823,742,480,511,1,3,-1
108,8,497,107,505,524,1,3,-1
108,9,736,171,397,490,1,3,-1
108,12,1166,773,366,666,1,3,-1
108,13,1498,895,278,544,1,3,-1
108,14,953,747,383,692,1,3,-1
108,15,1809,426,139,249,1,3,-1
108,16,621,606,424,441,1,3,-1
108,19,0,897,681,542,1,3,-1
108,22,1585,423,129,208,1,3,-1
108,24,1807,410,66,197,1,3,-1
108,25,1876,1046,366,393,1,3,-1
108,26,0,825,586,289,1,3,-1
108,27,2118,196,331,153,1,3,-1
108,32,1802,480,69,171,1,3,-1
109,1,1217,217,300,1222,1,3,-1
109,2,776,306,524,703,1,3,-1
109,3,541,162,612,621,1,3,-1
109,4,904,372,437,1067,1,3,-1
109,6,753,409,486,727,1,3,-1
109,7,831,744,476,510,1,3,-1
109,8,501,109,505,515,1,3,-1
109,9,752,177,383,485,1,3,-1
109,12,1163,773,374,666,1,3,-1
109,13,1500,895,280,544,1,3,-1
109,14,964,745,377,694,1,3,-1
109,15,1806,431,144,245,1,3,-1
109,16,631,610,412,435,1,3,-1
109,19,0,891,688,548,1,3,-1
109,22,1587,426,124,208,1,3,-1
109,24,1808,416,69,193,1,3,-1
109,25,1878,1048,363,391,1,3,-1
109,26,0,827,592,288,1,3,-1
109,27,2113,209,327,148,1,3,-1
109,32,1802,475,71,181,1,3,-1
110,1,1243,216,268,1223,1,3,-1
110,2,779,312,524,691,1,3,-1
110,3,558,171,598,619,1,3,-1
110,4,912,376,432,1052,1,3,-1
110,6,759,414,464,720,1,3,-1
110,7,839,746,471,510,1,3,-1
110,8,505,111,504,505,1,3,-1
110,9,773,182,376,486,1,3,-1
110,12,1169,776,371,663,1,3,-1
110,13,1503,895,281,544,1,3,-1
110,14,969,747,371,692,1,3,-1
110,15,1803,435,149,242,1,3,-1
110,16,641,615,401,428,1,3,-1
110,19,0,884,694,555,1,3,-1
110,22,1590,430,120,208,1,3,-1
110,24,1808,421,73,189,1,3,-1
110,25,1880,1049,361,390,1,3,-1
110,26,0,829,599,288,1,3,-1
110,27,2109,221,323,142,1,3,-1
110,32,1802,470,74,190,1,3,-1
111,1,1246,218,263,1222,1,3,-1
111,2,781,317,524,679,1,3,-1
111,3,575,179,585,618,1,3,-1
111,4,919,381,426,1037,1,3,-1
111,6,765,391,486,735,1,3,-1
111,7,847,748,467,509,1,3,-1
111,8,515,119,500,507,1,3,-1
111,9,793,187,368,486,1,3,-1
111,12,1174,780,369,659,1,3,-1
111,13,1505,895,283,544,1,3,-1
111,14,974,749,364,690,1,3,-1
111,15,1800,440,154,238,1,3,-1
111,16,651,619,389,422,1,3,-1
111,19,0,881,702,558,1,3,-1
111,22,1592,433,115,208,1,3,-1
111,24,1806,427,71,191,1,3,-1
111,25,1882,1051,358,388,1,3,-1
111,26,0,837,608,288,1,3,-1
111,27,2107,226,314,146,1,3,-1
111,32,1802,465,76,200,1,3,-1
112,1,1248,221,257,1221,1,3,-1
112,2,784,323,524,667,1,3,-1
112,3,592,188,571,616,1,3,-1
112,4,927,385,421,1022,1,3,-1
112,6,771,369,508,749,1,3,-1
112,7,853,754,464,502,1,3,-1
112,8,525,126,495,509,1,3,-1
112,9,803,195,360,486,1,3,-1
112,12,1180,783,366,656,1,3,-1
112,13,1509,900,280,539,1,3,-1
112,14,979,751,358,688,1,3,-1
112,15,1800,447,156,233,1,3,-1
112,16,659,627,392,422,1,3,-1
112,19,0,877,711,562,1,3,-1
112,22,1592,440,116,211,1,3,-1
112,24,1805,432,68,194,1,3,-1
112,25,1883,1056,354,383,1,3,-1
112,26,0,844,618,288,1,3,-1
112,27,2106,230,305,149,1,3,-1
112,32,1801,470,79,202,1,3,-1
113,1,1251,223,252,1220,1,3,-1
113,2,784,331,527,658,1,3,-1
113,3,602,200,565,613,1,3,-1
113,4,925,395,426,1023,1,3,-1
113,6,777,346,530,764,1,3,-1
113,7,858,761,460,496,1,3,-1
113,8,533,139,488,508,1,3,-1
113,9,812,204,353,485,1,3,-1
113,12,1194,792,353,647,1,3,-1
113,13,1514,906,276,533,1,3,-1
113,14,989,758,346,681,1,3,-1
113,15,1800,454,159,229,1,3,-1
113,16,667,636,396,423,1,3,-1
113,19,0,874,719,565,1,3,-1
113,22,1593,448,116,213,1,3,-1
113,24,1803,438,66,196,1,3,-1
113,25,1884,1061,350,379,1,3,-1
113,26,0,852,627,288,1,3,-1
113,27,2104,235,296,153,1,3,-1
113,32,1800,476,81,204,1,3,-1
114,1,1253,229,248,1213,1,3,-1
114,2,784,340,530,649,1,3,-1
114,3,613,212,559,611,1,3,-1
114,4,924,404,432,1024,1,3,-1
114,6,782,352,528,758,1,3,-1
114,7,864,767,457,489,1,3,-1
114,8,540,151,481,506,1,3,-1
114,9,822,212,345,485,1,3,-1
114,12,1208,801,339,638,1,3,-1
114,13,1518,911,273,528,1,3,-1
114,14,999,766,334,673,1,3,-1
114,15,1800,461,161,224,1,3,-1
114,16,675,644,399,423,1,3,-1
114,19,2,873,723,566,1,3,-1
114,22,1593,455,117,216,1,3,-1
114,24,1802,447,74,199,1,3,-1
114,25,1885,1065,346,374,1,3,-1
114,26,0,860,633,292,1,3,-1
114,27,2098,253,303,148,1,3,-1
114,29,2161,224,395,205,1,3,-1
114,32,1799,481,84,206,1,3,-1
115,1,1255,235,244,1205,1,3,-1
115,2,784,348,533,640,1,3,-1
115,3,623,224,553,608,1,3,-1
115,4,922,414,437,1025,1,3,-1
115,6,786,358,525,752,1,3,-1
115,7,870,775,457,482,1,3,-1
115,8,546,166,480,506,1,3,-1
115,9,822,229,346,477,1,3,-1
115,12,1222,810,326,629,1,3,-1
115,13,1518,922,273,517,1,3,-1
115,14,1009,773,322,666,1,3,-1
115,15,1803,465,154,228,1,3,-1
115,16,680,664,388,409,1,3,-1
115,19,158,872,574,567,1,3,-1
115,22,1591,466,119,213,1,3,-1
115,24,1800,455,81,201,1,3,-1
115,25,1886,1070,342,369,1,3,-1
115,26,0,868,639,295,1,3,-1
115,27,2093,271,311,143,1,3,-1
115,29,2151,245,406,198,1,3,-1
115,32,1794,495,87,200,1,3,-1
116,1,1257,241,240,1198,1,3,-1
116,2,780,356,542,638,1,3,-1
116,3,628,238,549,600,1,3,-1
116,4,912,414,449,1025,1,3,-1
116,6,791,364,523,746,1,3,-1
116,7,876,784,458,474,1,3,-1
116,8,552,180,479,506,1,3,-1
116,9,822,245,347,468,1,3,-1
116,12,1241,821,308,618,1,3,-1
116,13,1519,934,273,505,1,3,-1
116,14,1020,781,311,658,1,3,-1
116,15,1807,469,146,232,1,3,-1
116,16,686,685,378,394,1,3,-1
116,19,195,871,543,568,1,3,-1
116,22,1589,477,120,209,1,3,-1
116,24,1798,466,78,197,1,3,-1
116,25,1881,1078,337,362,1,3,-1
116,26,0,876,645,299,1,3,-1
116,27,2087,289,318,138,1,3,-1
116,29,2142,266,416,190,1,3,-1
116,32,1789,510,91,194,1,3,-1
117,1,1251,248,256,1191,1,3,-1
117,2,776,365,552,636,1,3,-1
117,3,632,251,544,591,1,3,-1
117,4,903,414,460,1025,1,3,-1
117,6,787,374,527,737,1,3,-1
117,7,882,792,458,467,1,3,-1
117,8,553,192,479,498,1,3,-1
117,9,814,258,356,462,1,3,-1
117,12,1259,833,289,606,1,3,-1
117,13,1519,945,273,494,1,3,-1
117,14,1030,789,301,650,1,3,-1
117,15,1810,473,139,236,1,3,-1
117,16,691,705,367,380,1,3,-1
117,19,207,873,532,566,1,3,-1
117,22,1587,488,122,206,1,3,-1
117,24,1797,477,74,192,1,3,-1
117,25,1876,1085,333,354,1,3,-1
117,26,0,885,647,298,1,3,-1
117,27,2075,307,314,136,1,3,-1
117,29,2132,287,427,183,1,3,-1
117,32,1784,524,94,188,1,3,-1
118,1,1244,254,272,1185,1,3,-1
118,2,772,373,561,634,1,3,-1
118,3,637,265,540,583,1,3,-1
118,4,893,414,472,1025,1,3,-1
118,6,784,383,531,729,1,3,-1
118,7,881,802,457,480,1,3,-1
118,8,554,203,478,489,1,3,-1
118,9,806,270,364,456,1,3,-1
118,12,1278,844,271,595,1,3,-1
118,13,1519,951,268,488,1,3,-1
118,14,1041,797,290,642,1,3,-1
118,15,1812,478,131,237,1,3,-1
118,16,697,725,358,366,1,3,-1
118,19,220,875,520,564,1,3,-1
118,22,1584,500,120,204,1,3,-1
118,24,1795,488,71,188,1,3,-1
118,25,1871,1093,328,347,1,3,-1
118,26,0,894,650,297,1,3,-1
118,27,2063,325,311,133,1,3,-1
118,29,2123,297,436,192,1,3,-1
118,30,2256,335,303,164,1,3,-1
118,32,1776,527,94,196,1,3,-1
119,1,1238,261,288,1178,1,3,-1
119,2,769,381,561,621,1,3,-1
119,3,636,273,539,579,1,3,-1
119,4,876,422,489,1017,1,3,-1
119,6,780,393,535,720,1,3,-1
119,7,880,811,455,492,1,3,-1
119,8,549,211,484,479,1,3,-1
119,9,806,279,363,451,1,3,-1
119,12,1280,853,262,586,1,3,-1
119,13,1518,957,263,482,1,3,-1
119,14,1045,806,288,633,1,3,-1
119,15,1815,482,122,239,1,3,-1
119,16,702,746,349,353,1,3,-1
119,19,232,877,509,562,1,3,-1
119,22,1582,511,119,203,1,3,-1
119,24,1785,492,74,195,1,3,-1
119,25,1866,1100,323,339,1,3,-1
119,26,0,903,652,296,1,3,-1
119,27,2051,343,307,131,1,3,-1
119,29,2115,306,444,200,1,3,-1
119,30,2246,353,313,164,1,3,-1
119,32,1768,530,94,203,1,3,-1
120,1,1228,267,288,1172,1,3,-1
120,2,766,388,562,607,1,3,-1
120,3,635,280,537,575,1,3,-1
120,4,860,430,507,1009,1,3,-1
120,6,776,400,552,712,1,3,-1
120,7,878,816,460,491,1,3,-1
120,8,543,218,489,468,1,3,-1
120,9,806,287,361,446,1,3,-1
120,12,1281,861,254,578,1,3,-1
120,13,1518,963,258,476,1,3,-1
120,14,1049,816,286,623,1,3,-1
120,15,1817,487,114,240,1,3,-1
120,16,708,766,340,339,1,3,-1
120,19,239,875,500,564,1,3,-1
120,22,1579,523,117,201,1,3,-1
120,24,1775,496,77,203,1,3,-1
120,25,1856,1107,319,332,1,3,-1
120,26,0,908,651,298,1,3,-1
120,27,2042,353,311,138,1,3,-1
120,29,2106,316,453,209,1,3,-1
120,30,2235,371,324,163,1,3,-1
120,32,1760,542,93,200,1,3,-1
121,1,1219,273,288,1166,1,3,-1
121,2,763,396,562,594,1,3,-1
121,3,634,285,535,574,1,3,-1
121,4,843,438,524,1001,1,3,-1
121,6,773,406,569,703,1,3,-1
121,7,876,820,465,489,1,3,-1
121,8,542,226,489,459,1,3,-1
121,9,797,292,374,444,1,3,-1
121,12,1283,870,245,569,1,3,-1
121,13,1522,973,248,466,1,3,-1
121,14,1053,825,284,614,1,3,-1
121,15,1808,490,115,241,1,3,-1
121,16,705,763,353,346,1,3,-1
121,19,246,874,491,565,1,3,-1
121,22,1570,533,120,203,1,3,-1
121,24,1765,500,80,210,1,3,-1
121,25,1845,1114,314,325,1,3,-1
121,26,0,913,650,301,1,3,-1
121,27,2033,362,314,146,1,3,-1
121,29,2097,336,444,203,1,3,-1
121,30,2225,389,334,163,1,3,-1
121,32,1752,554,93,196,1,3,-1
122,1,1209,279,288,1160,1,3,-1
122,2,758,400,573,583,1,3,-1
122,3,629,290,537,569,1,3,-1
122,4,826,430,537,1009,1,3,-1
122,6,769,413,586,695,1,3,-1
122,7,872,829,462,487,1,3,-1
122,8,540,233,488,449,1,3,-1
122,9,788,296,387,442,1,3,-1
122,12,1261,880,264,559,1,3,-1
122,13,1525,984,238,455,1,3,-1
122,14,1050,833,285,606,1,3,-1
122,15,1799,492,116,242,1,3,-1
122,16,702,759,366,354,1,3,-1
122,19,253,872,482,567,1,3,-1
122,22,1562,543,122,204,1,3,-1
122,24,1755,523,79,195,1,3,-1
122,25,1838,1121,307,319,1,3,-1
122,26,0,918,649,303,1,3,-1
122,27,2024,372,318,153,1,3,-1
122,29,2087,356,434,196,1,3,-1
122,30,2207,394,352,171,1,3,-1
122,32,1744,566,92,193,1,3,-1
123,1,1203,283,285,1156,1,3,-1
123,2,753,404,584,572,1,3,-1
123,3,625,296,539,565,1,3,-1
123,4,810,421,550,1018,1,3,-1
123,6,764,414,588,698,1,3,-1
123,7,868,837,460,484,1,3,-1
123,8,545,237,480,445,1,3,-1
123,9,788,307,376,436,1,3,-1
123,12,1239,891,282,548,1,3,-1
123,13,1529,994,228,445,1,3,-1
123,14,1048,840,285,599,1,3,-1
123,15,1792,503,113,237,1,3,-1
123,16,699,756,379,361,1,3,-1
123,18,2224,266,335,130,1,3,-1
123,19,262,870,474,569,1,3,-1
123,22,1553,553,125,206,1,3,-1
123,24,1745,534,79,192,1,3,-1
123,25,1830,1127,300,312,1,3,-1
123,26,0,928,646,298,1,3,-1
123,27,2008,388,317,150,1,3,-1
123,28,2222,311,337,130,1,3,-1
123,29,2074,375,427,193,1,3,-1
123,30,2188,399,371,180,1,3,-1
123,32,1737,575,94,196,1,3,-1
124,1,1197,287,281,1152,1,3,-1
124,2,748,408,595,561,1,3,-1
124,3,620,301,541,560,1,3,-1
124,4,793,413,563,1026,1,3,-1
124,6,759,416,591,701,1,3,-1
124,7,864,846,457,482,1,3,-1
124,8,549,240,472,441,1,3,-1
124,9,787,317,364,430,1,3,-1
124,12,1217,901,301,538,1,3,-1
124,13,1522,1001,225,438,1,3,-1
124,14,1045,848,286,591,1,3,-1
124,15,1786,514,111,232,1,3,-1
124,16,699,765,367,359,1,3,-1
124,18,2210,279,341,129,1,3,-1
124,19,272,867,465,572,1,3,-1
124,22,1546,562,125,207,1,3,-1
124,24,1734,544,78,188,1,3,-1
124,25,1823,1134,292,306,1,3,-1
124,26,0,939,642,294,1,3,-1
124,27,1992,403,315,146,1,3,-1
124,28,2202,320,357,140,1,3,-1
124,29,2060,394,420,191,1,3,-1
124,30,2170,404,389,188,1,3,-1
124,32,1730,585,95,198,1,3,-1
125,1,1191,291,278,1148,1,3,-1
125,2,745,410,589,564,1,3,-1
125,3,611,309,548,545,1,3,-1
125,4,772,417,572,1022,1,3,-1
125,6,754,417,593,704,1,3,-1
125,7,864,851,465,481,1,3,-1
125,8,561,250,460,441,1,3,-1
125,9,779,324,365,423,1,3,-1
125,12,1207,908,305,531,1,3,-1
125,13,1527,1008,211,432,1,3,-1
125,14,1052,858,282,581,1,3,-1
125,15,1779,525,108,227,1,3,-1
125,16,699,773,355,356,1,3,-1
125,18,2197,292,347,128,1,3,-1
125,19,281,865,457,574,1,3,-1
125,22,1539,570,125,209,1,3,-1
125,24,1731,556,75,181,1,3,-1
125,25,1815,1140,285,299,1,3,-1
125,26,0,949,639,289,1,3,-1
125,27,1981,420,325,139,1,3,-1
125,28,2181,329,378,150,1,3,-1
125,29,2047,413,413,188,1,3,-1
125,30,2159,415,400,189,1,3,-1
125,32,1723,594,97,201,1,3,-1
126,1,1180,295,286,1144,1,3,-1
126,2,743,412,583,567,1,3,-1
126,3,601,317,554,530,1,3,-1
126,4,750,420,581,1019,1,3,-1
126,6,751,422,585,699,1,3,-1
126,7,863,856,473,480,1,3,-1
126,8,573,259,448,440,1,3,-1
126,9,771,330,366,415,1,3,-1
126,12,1198,916,310,523,1,3,-1
126,13,1572,1014,157,425,1,3,-1
126,14,1059,867,279,572,1,3,-1
126,15,1773,533,113,224,1,3,-1
126,16,699,782,343,354,1,3,-1
126,18,2183,305,353,127,1,3,-1
126,19,289,864,449,575,1,3,-1
126,22,1532,579,125,210,1,3,-1
126,24,1727,567,72,173,1,3,-1
126,25,1808,1146,281,294,1,3,-1
126,26,0,952,650,295,1,3,-1
126,27,1970,437,335,132,1,3,-1
126,28,2161,338,398,160,1,3,-1
126,29,2034,429,406,185,1,3,-1
126,30,2148,427,411,191,1,3,-1
126,32,1717,602,96,201,1,3,-1
