55,6,438,172,120,78,1,1,1
56,6,435,172,124,80,1,1,1
57,6,431,171,127,82,1,1,1
58,6,426,169,132,86,1,1,1
59,6,435,170,123,87,1,1,1
60,6,427,166,131,92,1,1,1
61,6,414,164,145,96,1,1,1
62,6,420,164,139,97,1,1,1
63,6,431,164,128,98,1,1,1
64,6,420,163,139,101,1,1,1
65,6,445,164,116,102,1,1,1
66,6,442,164,118,103,1,1,1
67,6,418,163,143,105,1,1,1
68,6,438,163,123,106,1,1,1
69,6,448,165,113,104,1,1,1
70,6,393,153,169,110,1,1,1
71,6,453,164,107,112,1,1,1
72,6,414,162,145,120,1,1,1
73,6,412,163,146,120,1,1,1
74,6,406,164,143,121,1,1,1
75,6,461,167,94,119,1,1,1
76,6,413,162,141,124,1,1,1
77,6,416,163,138,125,1,1,1
78,6,436,164,118,125,1,1,1
79,6,412,162,143,129,1,1,1
80,6,483,165,72,128,1,1,1
81,6,433,156,123,133,1,1,1
82,6,469,161,87,135,1,1,1
83,6,442,159,111,133,1,1,1
84,6,451,152,103,146,1,1,1
85,6,468,163,87,135,1,1,1
86,6,436,155,118,140,1,1,1
87,6,448,149,107,155,1,1,1
88,6,476,159,81,143,1,1,1
89,6,474,158,83,145,1,1,1
90,6,455,151,99,146,1,1,1
91,6,444,149,111,157,1,1,1
92,6,451,157,107,144,1,1,1
93,6,445,159,114,146,1,1,1
94,6,439,155,120,150,1,1,1
95,6,433,155,133,151,1,1,1
96,6,425,154,138,154,1,1,1
97,6,426,150,137,160,1,1,1
98,6,425,148,143,166,1,1,1
99,6,441,154,124,154,1,1,1
100,6,427,151,141,164,1,1,1
101,6,425,142,145,174,1,1,1
102,6,429,151,146,168,1,1,1
103,6,423,148,150,165,1,1,1
104,6,428,147,147,170,1,1,1
105,6,433,148,142,170,1,1,1
106,6,423,146,149,171,1,1,1
107,6,463,164,117,155,1,1,1
108,6,433,151,146,167,1,1,1
109,6,431,145,148,173,1,1,1
110,6,464,167,115,151,1,1,1
111,6,422,157,158,161,1,1,1
112,6,427,159,153,160,1,1,1
113,6,459,166,121,153,1,1,1
114,6,462,166,118,154,1,1,1
115,6,464,167,116,155,1,1,1
116,6,464,167,117,154,1,1,1
117,6,464,168,117,154,1,1,1
118,6,464,170,118,154,1,1,1
119,6,465,172,117,153,1,1,1
120,6,462,171,120,154,1,1,1
121,6,462,171,119,156,1,1,1
122,6,462,172,119,155,1,1,1
123,6,461,172,119,156,1,1,1
124,6,461,171,120,159,1,1,1
125,6,460,171,121,160,1,1,1
126,6,462,176,118,155,1,1,1
127,6,461,175,120,156,1,1,1
128,6,458,172,123,160,1,1,1
129,6,457,172,126,161,1,1,1
130,6,457,173,127,162,1,1,1
131,6,459,177,123,157,1,1,1
132,6,459,175,124,159,1,1,1
133,6,460,181,122,153,1,1,1
134,6,458,181,124,152,1,1,1
135,6,458,176,126,156,1,1,1
136,6,456,170,130,162,1,1,1
137,6,454,172,133,156,1,1,1
138,6,462,184,128,146,1,1,1
139,6,457,177,136,152,1,1,1
140,6,457,177,139,151,1,1,1
141,6,463,180,130,147,1,1,1
142,6,457,174,136,152,1,1,1
143,6,458,175,136,156,1,1,1
144,6,460,180,132,146,1,1,1
145,6,465,176,133,149,1,1,1
146,6,463,173,139,149,1,1,1
147,6,465,179,136,132,1,1,1
148,6,471,179,133,134,1,1,1
149,6,484,185,120,135,1,1,1
150,6,479,183,139,132,1,1,1
151,6,488,185,130,128,1,1,1
152,6,475,173,142,135,1,1,1
153,6,460,169,159,137,1,1,1
154,6,491,181,130,127,1,1,1
155,6,490,180,133,128,1,1,1
156,6,494,180,129,125,1,1,1
157,6,496,178,130,129,1,1,1
158,6,494,178,140,124,1,1,1
159,6,486,177,142,124,1,1,1
160,6,486,180,137,121,1,1,1
161,6,483,200,144,103,1,1,1
162,6,483,239,155,64,1,1,1
163,6,485,240,151,62,1,1,1
164,6,479,230,155,68,1,1,1
165,6,475,232,161,65,1,1,1
166,6,473,237,165,60,1,1,1
167,6,473,235,164,61,1,1,1
168,6,473,234,173,60,1,1,1
169,6,482,229,167,64,1,1,1
170,6,470,227,177,65,1,1,1
171,6,474,226,176,63,1,1,1
172,6,476,226,173,62,1,1,1
173,6,474,226,176,62,1,1,1
174,6,471,221,180,66,1,1,1
175,6,473,216,178,70,1,1,1
176,6,473,215,176,71,1,1,1
177,6,470,211,179,74,1,1,1
178,6,472,206,176,81,1,1,1
179,6,474,200,175,85,1,1,1
180,6,484,197,164,91,1,1,1
181,6,489,190,160,99,1,1,1
182,6,488,188,160,106,1,1,1
183,6,482,191,172,106,1,1,1
184,6,478,190,173,110,1,1,1
185,6,502,183,151,118,1,1,1
186,6,484,186,169,119,1,1,1
187,6,513,187,146,119,1,1,1
188,6,518,186,143,124,1,1,1
189,6,521,186,136,127,1,1,1
190,6,526,184,134,129,1,1,1
191,6,524,183,139,135,1,1,1
192,6,522,181,144,139,1,1,1
193,6,522,180,144,141,1,1,1
194,6,523,180,140,140,1,1,1
195,6,524,182,143,136,1,1,1
196,6,524,181,141,135,1,1,1
197,6,526,181,139,132,1,1,1
198,6,525,181,139,132,1,1,1
199,6,525,180,138,132,1,1,1
200,6,524,182,149,129,1,1,1
201,6,525,178,146,133,1,1,1
202,6,525,178,140,135,1,1,1
203,6,528,180,138,134,1,1,1
204,6,526,181,136,134,1,1,1
205,6,520,180,128,135,1,1,1
206,6,518,178,132,139,1,1,1
207,6,528,179,120,142,1,1,1
208,6,533,165,106,150,1,1,1
209,6,537,177,104,150,1,1,1
210,6,546,178,92,153,1,1,1
211,6,535,179,109,156,1,1,1
212,6,535,189,102,146,1,1,1
213,6,560,181,83,152,1,1,1
214,6,554,186,95,146,1,1,1
215,6,560,186,91,155,1,1,1
216,6,555,180,98,168,1,1,1
217,6,570,175,67,176,1,1,1
218,6,564,175,93,185,1,1,1
219,6,573,174,71,175,1,1,1
220,6,574,175,70,175,1,1,1
221,6,575,173,67,179,1,1,1
222,6,575,174,60,177,1,1,1
223,6,576,171,68,181,1,1,1
224,6,575,173,57,176,1,1,1
225,6,564,177,78,165,1,1,1
226,6,573,176,58,167,1,1,1
227,6,575,175,59,166,1,1,1
228,6,572,175,67,166,1,1,1
229,6,571,175,71,174,1,1,1
230,6,574,176,65,166,1,1,1
231,6,574,175,63,167,1,1,1
232,6,579,168,67,188,1,1,1
233,6,572,171,63,175,1,1,1
234,6,572,172,64,175,1,1,1
235,6,570,173,71,176,1,1,1
236,6,575,173,69,181,1,1,1
237,6,569,170,66,182,1,1,1
238,6,569,172,66,180,1,1,1
239,6,570,173,65,180,1,1,1
240,6,569,172,67,182,1,1,1
241,6,570,175,62,182,1,1,1
242,6,569,176,63,181,1,1,1
243,6,569,176,65,184,1,1,1
244,6,571,173,60,187,1,1,1
245,6,573,174,56,186,1,1,1
246,6,572,174,62,185,1,1,1
247,6,577,183,63,176,1,1,1
248,6,572,178,62,182,1,1,1
249,6,571,179,72,173,1,1,1
250,6,571,181,68,168,1,1,1
251,6,564,189,84,167,1,1,1
252,6,542,180,89,176,1,1,1
253,6,560,177,73,172,1,1,1
254,6,556,187,79,162,1,1,1
255,6,553,182,85,162,1,1,1
256,6,551,180,93,163,1,1,1
257,6,549,183,98,159,1,1,1
258,6,551,177,99,155,1,1,1
259,6,554,177,96,160,1,1,1
260,6,544,184,105,146,1,1,1
261,6,537,178,120,146,1,1,1
262,6,538,181,118,158,1,1,1
263,6,531,177,128,140,1,1,1
264,6,520,169,137,153,1,1,1
265,6,533,177,120,153,1,1,1
266,6,520,169,138,152,1,1,1
267,6,520,170,139,152,1,1,1
268,6,522,175,138,145,1,1,1
269,6,525,176,135,146,1,1,1
270,6,523,175,138,146,1,1,1
271,6,524,175,136,139,1,1,1
272,6,524,174,136,142,1,1,1
273,6,524,172,137,142,1,1,1
274,6,523,171,139,143,1,1,1
275,6,517,169,147,145,1,1,1
276,6,150,523,98,112,1,1,1
277,6,143,518,85,110,1,1,1
278,6,133,505,102,135,1,1,1
279,6,123,508,115,144,1,1,1
280,6,143,509,87,128,1,1,1
281,6,139,516,108,124,1,1,1
282,6,138,497,81,145,1,1,1
283,6,132,497,91,144,1,1,1
284,6,140,497,73,146,1,1,1
285,6,133,502,74,133,1,1,1
286,6,146,499,75,141,1,1,1
287,6,134,488,72,163,1,1,1
288,6,492,155,163,141,1,1,1
289,6,514,165,145,127,1,1,1
290,6,506,177,159,111,1,1,1
291,6,501,166,162,128,1,1,1
292,6,506,170,156,115,1,1,1
293,6,506,172,149,112,1,1,1
294,6,506,170,148,134,1,1,1
295,6,501,172,152,119,1,1,1
296,6,507,177,136,111,1,1,1
297,6,507,180,139,114,1,1,1
298,6,498,177,144,114,1,1,1
299,6,491,173,146,124,1,1,1
300,6,501,178,141,119,1,1,1
1,7,512,241,95,85,1,1,1
2,7,516,236,89,92,1,1,1
3,7,512,232,96,93,1,1,1
4,7,506,230,93,102,1,1,1
5,7,517,232,70,98,1,1,1
6,7,510,236,81,103,1,1,1
7,7,512,233,84,114,1,1,1
8,7,507,237,85,109,1,1,1
9,7,499,242,81,107,1,1,1
10,7,500,247,83,97,1,1,1
11,7,497,241,93,114,1,1,1
12,7,499,245,95,107,1,1,1
13,7,494,250,80,100,1,1,1
14,7,498,247,75,106,1,1,1
15,7,501,245,67,115,1,1,1
16,7,499,245,68,115,1,1,1
17,7,494,241,76,128,1,1,1
18,7,493,241,69,133,1,1,1
19,7,498,238,72,134,1,1,1
20,7,500,243,59,126,1,1,1
21,7,498,240,57,126,1,1,1
22,7,503,234,50,136,1,1,1
23,7,502,255,53,124,1,1,1
24,7,503,252,43,128,1,1,1
25,7,502,252,46,128,1,1,1
26,7,499,256,50,129,1,1,1
27,7,503,254,46,137,1,1,1
28,7,505,257,51,133,1,1,1
29,7,499,274,59,103,1,1,1
30,7,489,273,54,123,1,1,1
31,7,503,277,46,120,1,1,1
32,7,501,274,48,128,1,1,1
33,7,497,264,58,133,1,1,1
34,7,504,273,44,126,1,1,1
35,7,500,277,50,122,1,1,1
36,7,489,281,62,109,1,1,1
37,7,498,286,49,115,1,1,1
38,7,502,289,42,111,1,1,1
39,7,482,281,72,113,1,1,1
40,7,494,290,52,106,1,1,1
41,7,490,282,63,117,1,1,1
42,7,472,287,74,106,1,1,1
43,7,491,286,52,99,1,1,1
44,7,486,295,71,94,1,1,1
45,7,492,290,63,103,1,1,1
46,7,465,295,90,123,1,1,1
47,7,494,300,56,96,1,1,1
48,7,479,295,76,135,1,1,1
49,7,486,297,71,107,1,1,1
50,7,482,307,89,107,1,1,1
51,7,470,303,92,111,1,1,1
52,7,477,312,91,100,1,1,1
53,7,482,315,81,95,1,1,1
54,7,465,329,98,88,1,1,1
55,7,473,330,95,101,1,1,1
56,7,486,338,80,82,1,1,1
57,7,471,344,94,87,1,1,1
58,7,484,334,80,91,1,1,1
59,7,490,327,74,98,1,1,1
60,7,492,327,59,93,1,1,1
61,7,460,339,88,93,1,1,1
62,7,452,339,98,92,1,1,1
63,7,444,335,110,111,1,1,1
64,7,447,333,110,104,1,1,1
65,7,449,333,105,107,1,1,1
66,7,443,347,112,102,1,1,1
67,7,442,352,119,93,1,1,1
68,7,444,343,111,97,1,1,1
69,7,442,351,120,101,1,1,1
70,7,440,355,115,99,1,1,1
71,7,439,363,110,92,1,1,1
72,7,437,366,111,81,1,1,1
73,7,433,364,105,87,1,1,1
74,7,433,363,101,88,1,1,1
75,7,434,355,105,107,1,1,1
76,7,427,360,101,94,1,1,1
77,7,421,360,108,93,1,1,1
78,7,413,364,125,95,1,1,1
79,7,425,365,109,96,1,1,1
80,7,415,371,129,97,1,1,1
81,7,416,374,120,81,1,1,1
82,7,416,387,132,67,1,1,1
83,7,410,380,143,79,1,1,1
84,7,405,393,133,63,1,1,1
85,7,399,386,142,76,1,1,1
86,7,405,386,128,79,1,1,1
87,7,401,390,124,71,1,1,1
88,7,400,394,115,69,1,1,1
89,7,403,387,115,76,1,1,1
90,7,389,405,128,63,1,1,1
91,7,390,406,132,57,1,1,1
92,7,390,407,135,63,1,1,1
93,7,390,407,124,59,1,1,1
94,7,390,400,126,63,1,1,1
95,7,530,109,101,109,1,1,1
96,7,385,403,141,65,1,1,1
97,7,377,396,133,64,1,1,1
98,7,371,398,134,67,1,1,1
99,7,384,404,116,59,1,1,1
100,7,372,392,128,80,1,1,1
101,7,371,396,128,71,1,1,1
102,7,373,394,118,72,1,1,1
103,7,365,391,132,76,1,1,1
104,7,360,391,138,76,1,1,1
105,7,367,393,127,70,1,1,1
106,7,360,386,129,74,1,1,1
107,7,355,386,143,87,1,1,1
108,7,349,381,142,85,1,1,1
109,7,346,380,136,79,1,1,1
110,7,350,386,133,80,1,1,1
111,7,349,386,139,80,1,1,1
112,7,347,386,132,77,1,1,1
113,7,344,390,122,73,1,1,1
114,7,344,387,124,74,1,1,1
115,7,343,394,137,76,1,1,1
116,7,333,388,135,75,1,1,1
117,7,332,387,140,80,1,1,1
118,7,321,392,149,80,1,1,1
119,7,326,384,119,80,1,1,1
120,7,322,386,125,78,1,1,1
121,7,323,378,127,84,1,1,1
122,7,316,385,127,65,1,1,1
123,7,325,382,124,67,1,1,1
124,7,320,385,134,59,1,1,1
125,7,314,383,137,63,1,1,1
126,7,320,383,138,65,1,1,1
127,7,315,380,136,61,1,1,1
128,7,294,384,161,53,1,1,1
129,7,313,381,141,59,1,1,1
130,7,295,382,166,53,1,1,1
131,7,292,379,167,56,1,1,1
132,7,294,383,165,53,1,1,1
133,7,287,384,171,53,1,1,1
134,7,288,384,144,55,1,1,1
135,7,292,387,137,54,1,1,1
136,7,293,386,134,56,1,1,1
137,7,298,387,131,55,1,1,1
138,7,295,386,133,59,1,1,1
139,7,294,385,134,61,1,1,1
140,7,291,384,125,63,1,1,1
141,7,290,383,130,65,1,1,1
142,7,289,383,133,66,1,1,1
143,7,287,382,137,69,1,1,1
144,7,283,381,143,76,1,1,1
145,7,285,380,138,76,1,1,1
146,7,282,381,128,84,1,1,1
147,7,283,383,116,85,1,1,1
148,7,284,388,108,82,1,1,1
149,7,285,388,108,88,1,1,1
150,7,284,386,105,92,1,1,1
151,7,283,385,100,96,1,1,1
152,7,282,385,96,98,1,1,1
153,7,282,382,91,101,1,1,1
154,7,281,381,89,104,1,1,1
155,7,279,385,95,108,1,1,1
156,7,277,380,83,117,1,1,1
157,7,278,381,80,118,1,1,1
158,7,273,378,92,120,1,1,1
159,7,266,385,96,121,1,1,1
160,7,274,377,85,123,1,1,1
161,7,268,381,84,122,1,1,1
162,7,264,380,88,131,1,1,1
163,7,280,384,55,132,1,1,1
164,7,272,387,81,130,1,1,1
165,7,268,401,81,115,1,1,1
166,7,271,403,64,118,1,1,1
167,7,274,403,70,124,1,1,1
168,7,276,403,50,127,1,1,1
169,7,277,403,50,145,1,1,1
170,7,276,407,65,133,1,1,1
171,7,270,401,54,142,1,1,1
172,7,273,400,54,145,1,1,1
173,7,269,407,51,144,1,1,1
174,7,277,402,54,154,1,1,1
175,7,277,415,61,138,1,1,1
176,7,277,445,53,114,1,1,1
177,7,283,443,48,123,1,1,1
178,7,277,442,55,125,1,1,1
179,7,278,445,55,120,1,1,1
180,7,284,452,47,112,1,1,1
181,7,276,457,59,113,1,1,1
182,7,279,467,56,111,1,1,1
183,7,279,464,57,117,1,1,1
184,7,291,457,41,128,1,1,1
185,7,299,461,41,135,1,1,1
186,7,287,465,50,128,1,1,1
187,7,288,467,50,127,1,1,1
188,7,277,465,59,137,1,1,1
189,7,290,469,49,134,1,1,1
190,7,283,475,57,130,1,1,1
191,7,278,465,67,146,1,1,1
192,7,277,473,57,140,1,1,1
193,7,275,468,62,150,1,1,1
194,7,273,477,67,146,1,1,1
195,7,271,476,69,149,1,1,1
196,7,271,497,68,129,1,1,1
197,7,270,486,69,145,1,1,1
198,7,271,484,68,151,1,1,1
199,7,272,502,69,136,1,1,1
200,7,275,503,69,141,1,1,1
201,7,275,503,71,142,1,1,1
202,7,278,504,67,144,1,1,1
203,7,278,503,68,148,1,1,1
204,7,276,510,71,146,1,1,1
205,7,277,513,70,146,1,1,1
206,7,275,517,75,148,1,1,1
207,7,275,523,75,143,1,1,1
208,7,274,524,78,144,1,1,1
209,7,270,523,82,149,1,1,1
210,7,268,522,84,148,1,1,1
211,7,257,524,94,148,1,1,1
212,7,257,537,83,131,1,1,1
213,7,253,539,84,128,1,1,1
214,7,245,541,87,127,1,1,1
215,7,242,541,89,124,1,1,1
216,7,237,549,92,111,1,1,1
217,7,235,554,99,107,1,1,1
218,7,228,568,111,98,1,1,1
219,7,225,582,117,84,1,1,1
220,7,223,573,119,94,1,1,1
221,7,221,574,126,93,1,1,1
222,7,221,597,127,71,1,1,1
223,7,216,601,132,67,1,1,1
224,7,212,599,141,69,1,1,1
225,7,210,608,144,59,1,1,1
226,7,206,608,150,58,1,1,1
227,7,203,609,152,55,1,1,1
228,7,201,609,154,61,1,1,1
229,7,197,610,158,57,1,1,1
230,7,193,610,162,57,1,1,1
231,7,192,609,166,57,1,1,1
232,7,190,608,167,55,1,1,1
233,7,190,605,164,59,1,1,1
234,7,189,601,162,64,1,1,1
235,7,191,598,151,65,1,1,1
236,7,190,596,147,67,1,1,1
237,7,189,594,143,70,1,1,1
238,7,183,591,144,75,1,1,1
239,7,183,588,145,82,1,1,1
240,7,184,587,142,79,1,1,1
241,7,183,585,141,84,1,1,1
242,7,181,583,137,84,1,1,1
243,7,179,582,141,86,1,1,1
244,7,178,579,141,94,1,1,1
245,7,177,577,132,95,1,1,1
246,7,177,577,132,95,1,1,1
247,7,172,576,130,96,1,1,1
248,7,168,575,137,94,1,1,1
249,7,164,570,141,103,1,1,1
250,7,165,574,127,99,1,1,1
251,7,164,574,122,101,1,1,1
252,7,160,572,127,102,1,1,1
253,7,161,573,122,114,1,1,1
254,7,152,572,133,107,1,1,1
255,7,151,571,131,106,1,1,1
256,7,148,569,122,108,1,1,1
257,7,147,568,126,113,1,1,1
258,7,147,566,119,126,1,1,1
259,7,147,566,121,122,1,1,1
260,7,146,565,118,133,1,1,1
261,7,144,563,118,134,1,1,1
262,7,143,562,121,126,1,1,1
263,7,143,561,118,116,1,1,1
264,7,141,557,120,124,1,1,1
265,7,140,554,123,137,1,1,1
266,7,136,552,127,124,1,1,1
267,7,138,552,124,117,1,1,1
268,7,140,547,123,118,1,1,1
269,7,140,545,123,125,1,1,1
270,7,142,541,122,114,1,1,1
271,7,145,541,121,110,1,1,1
272,7,146,539,119,108,1,1,1
273,7,147,534,113,104,1,1,1
274,7,147,527,110,106,1,1,1
275,7,145,516,121,128,1,1,1
276,7,123,116,178,129,1,1,1
277,7,122,112,177,125,1,1,1
278,7,117,112,195,138,1,1,1
279,7,116,113,173,136,1,1,1
280,7,121,116,165,133,1,1,1
281,7,116,117,165,136,1,1,1
282,7,114,116,172,141,1,1,1
283,7,118,121,174,142,1,1,1
284,7,101,116,192,161,1,1,1
285,7,112,132,172,131,1,1,1
286,7,118,138,176,124,1,1,1
287,7,103,125,176,129,1,1,1
288,7,137,479,71,154,1,1,1
289,7,140,483,72,148,1,1,1
290,7,136,479,68,158,1,1,1
291,7,140,489,72,150,1,1,1
292,7,140,481,54,146,1,1,1
293,7,140,481,53,143,1,1,1
294,7,137,483,72,148,1,1,1
295,7,137,481,53,142,1,1,1
296,7,136,478,67,142,1,1,1
297,7,136,472,54,144,1,1,1
298,7,132,467,67,153,1,1,1
299,7,136,467,53,143,1,1,1
300,7,140,471,57,140,1,1,1
1,8,542,277,86,160,1,1,1
2,8,560,272,65,149,1,1,1
3,8,563,268,67,163,1,1,1
4,8,565,269,67,146,1,1,1
5,8,564,262,68,158,1,1,1
6,8,566,255,72,149,1,1,1
7,8,564,254,70,139,1,1,1
8,8,564,253,72,134,1,1,1
9,8,564,247,76,138,1,1,1
10,8,555,242,90,136,1,1,1
11,8,560,238,85,141,1,1,1
12,8,564,238,88,137,1,1,1
13,8,568,232,86,137,1,1,1
14,8,568,226,89,146,1,1,1
15,8,575,229,78,134,1,1,1
16,8,564,221,98,144,1,1,1
17,8,576,220,84,147,1,1,1
18,8,584,214,73,152,1,1,1
19,8,584,213,85,134,1,1,1
20,8,579,208,85,130,1,1,1
21,8,580,207,85,125,1,1,1
22,8,575,206,87,128,1,1,1
23,8,583,195,87,132,1,1,1
24,8,587,201,72,124,1,1,1
25,8,587,199,84,133,1,1,1
26,8,594,195,80,120,1,1,1
27,8,577,194,96,123,1,1,1
28,8,596,184,72,135,1,1,1
29,8,586,174,89,141,1,1,1
30,8,584,185,84,129,1,1,1
31,8,599,186,70,133,1,1,1
32,8,597,180,65,127,1,1,1
33,8,600,175,73,121,1,1,1
34,8,596,179,74,118,1,1,1
35,8,599,182,76,115,1,1,1
36,8,604,173,67,130,1,1,1
37,8,602,177,75,128,1,1,1
38,8,619,184,59,135,1,1,1
39,8,607,173,61,141,1,1,1
40,8,620,170,60,143,1,1,1
41,8,606,164,63,153,1,1,1
42,8,604,162,69,155,1,1,1
43,8,602,159,68,157,1,1,1
44,8,604,157,67,158,1,1,1
45,8,604,156,66,157,1,1,1
46,8,601,153,65,150,1,1,1
47,8,602,150,61,148,1,1,1
48,8,607,147,62,159,1,1,1
49,8,602,148,60,167,1,1,1
50,8,600,147,61,159,1,1,1
51,8,598,145,62,165,1,1,1
52,8,597,143,63,164,1,1,1
53,8,596,142,64,174,1,1,1
54,8,595,141,65,171,1,1,1
55,8,593,140,68,169,1,1,1
56,8,588,139,73,166,1,1,1
57,8,589,138,72,170,1,1,1
58,8,591,134,71,172,1,1,1
59,8,592,131,81,174,1,1,1
60,8,591,132,71,167,1,1,1
61,8,591,131,72,169,1,1,1
62,8,591,131,72,168,1,1,1
63,8,591,130,72,167,1,1,1
64,8,590,129,73,165,1,1,1
65,8,589,129,75,162,1,1,1
66,8,588,128,77,162,1,1,1
67,8,587,127,79,164,1,1,1
68,8,585,126,81,165,1,1,1
69,8,584,125,79,164,1,1,1
70,8,583,123,80,163,1,1,1
71,8,584,123,78,157,1,1,1
72,8,581,121,78,153,1,1,1
73,8,580,120,75,151,1,1,1
74,8,578,118,70,146,1,1,1
75,8,576,116,70,153,1,1,1
76,8,575,116,68,150,1,1,1
77,8,573,115,68,144,1,1,1
78,8,571,113,70,147,1,1,1
79,8,567,112,74,149,1,1,1
80,8,567,112,74,149,1,1,1
81,8,567,111,81,147,1,1,1
82,8,564,112,77,144,1,1,1
83,8,561,112,82,142,1,1,1
84,8,563,111,78,137,1,1,1
85,8,560,113,85,141,1,1,1
86,8,555,109,96,137,1,1,1
87,8,556,113,89,128,1,1,1
88,8,555,111,89,142,1,1,1
89,8,549,110,93,124,1,1,1
90,8,548,114,92,121,1,1,1
91,8,543,108,98,105,1,1,1
92,8,546,111,85,119,1,1,1
93,8,538,112,107,120,1,1,1
94,8,540,112,92,124,1,1,1
95,8,636,516,55,226,1,1,1
96,8,527,110,101,107,1,1,1
97,8,525,108,111,97,1,1,1
98,8,520,111,120,85,1,1,1
99,8,525,111,115,83,1,1,1
100,8,525,108,111,87,1,1,1
101,8,506,111,139,85,1,1,1
102,8,516,110,119,85,1,1,1
103,8,510,107,132,86,1,1,1
104,8,521,112,120,86,1,1,1
105,8,513,111,128,84,1,1,1
106,8,517,108,118,88,1,1,1
107,8,618,524,72,211,1,1,1
108,8,511,112,125,67,1,1,1
109,8,501,112,134,72,1,1,1
110,8,507,111,123,76,1,1,1
111,8,503,111,127,72,1,1,1
112,8,504,107,121,69,1,1,1
113,8,495,111,136,57,1,1,1
114,8,499,113,129,57,1,1,1
115,8,499,111,121,65,1,1,1
116,8,497,108,128,63,1,1,1
117,8,500,110,133,57,1,1,1
118,8,503,114,123,47,1,1,1
119,8,502,108,129,52,1,1,1
120,8,503,105,114,54,1,1,1
121,8,507,107,115,58,1,1,1
122,8,507,110,107,45,1,1,1
123,8,502,112,119,52,1,1,1
124,8,495,112,121,52,1,1,1
125,8,502,110,110,49,1,1,1
126,8,499,109,103,49,1,1,1
127,8,496,110,125,63,1,1,1
128,8,494,107,111,50,1,1,1
129,8,499,112,104,46,1,1,1
130,8,495,106,107,61,1,1,1
131,8,497,106,112,63,1,1,1
132,8,490,106,120,54,1,1,1
133,8,480,111,126,48,1,1,1
134,8,488,109,111,42,1,1,1
135,8,501,108,84,40,1,1,1
136,8,487,107,107,51,1,1,1
137,8,495,108,83,43,1,1,1
138,8,495,108,82,41,1,1,1
139,8,486,107,82,43,1,1,1
140,8,497,110,72,36,1,1,1
141,8,486,109,79,45,1,1,1
142,8,494,111,84,32,1,1,1
143,8,493,105,86,50,1,1,1
144,8,481,108,83,43,1,1,1
145,8,484,111,78,39,1,1,1
146,8,491,109,71,41,1,1,1
147,8,481,110,73,37,1,1,1
148,8,484,102,58,36,1,1,1
149,8,491,114,64,28,1,1,1
150,8,486,105,59,50,1,1,1
151,8,503,108,55,60,1,1,1
152,8,474,104,74,59,1,1,1
153,8,489,107,59,51,1,1,1
154,8,495,107,54,50,1,1,1
155,8,495,103,46,42,1,1,1
156,8,627,561,113,175,1,1,1
157,8,630,562,107,180,1,1,1
158,8,619,569,120,180,1,1,1
159,8,621,566,122,182,1,1,1
160,8,617,573,126,178,1,1,1
161,8,620,575,126,178,1,1,1
162,8,616,600,132,155,1,1,1
163,8,616,600,133,157,1,1,1
164,8,617,622,131,135,1,1,1
165,8,621,600,125,159,1,1,1
166,8,621,603,122,154,1,1,1
167,8,623,607,122,154,1,1,1
168,8,621,600,129,161,1,1,1
169,8,622,609,136,152,1,1,1
170,8,253,202,113,53,1,1,1
171,8,621,609,147,151,1,1,1
172,8,619,608,153,152,1,1,1
173,8,642,597,133,165,1,1,1
174,8,651,600,127,163,1,1,1
175,8,661,596,120,170,1,1,1
176,8,667,595,115,173,1,1,1
177,8,674,594,115,174,1,1,1
178,8,676,599,114,174,1,1,1
179,8,674,612,109,169,1,1,1
180,8,674,612,110,173,1,1,1
181,8,673,625,113,162,1,1,1
182,8,665,617,120,158,1,1,1
183,8,663,629,130,163,1,1,1
184,8,652,628,142,169,1,1,1
185,8,663,609,129,191,1,1,1
186,8,682,668,110,135,1,1,1
187,8,694,683,100,119,1,1,1
188,8,709,692,92,120,1,1,1
189,8,711,696,84,111,1,1,1
190,8,706,666,91,142,1,1,1
191,8,714,697,87,116,1,1,1
192,8,713,698,87,116,1,1,1
193,8,715,704,88,111,1,1,1
194,8,645,642,160,172,1,1,1
195,8,655,644,152,167,1,1,1
196,8,651,651,167,163,1,1,1
197,8,652,635,154,178,1,1,1
198,8,229,110,116,38,1,1,1
199,8,663,624,150,190,1,1,1
200,8,234,109,115,28,1,1,1
201,8,243,107,111,36,1,1,1
202,8,229,108,133,31,1,1,1
203,8,218,112,134,31,1,1,1
204,8,228,108,131,36,1,1,1
205,8,207,106,159,39,1,1,1
206,8,224,101,160,48,1,1,1
207,8,222,106,121,45,1,1,1
208,8,216,103,135,47,1,1,1
209,8,683,619,118,194,1,1,1
210,8,216,105,123,46,1,1,1
211,8,203,112,171,42,1,1,1
212,8,204,112,125,41,1,1,1
213,8,187,112,147,41,1,1,1
214,8,203,104,137,53,1,1,1
215,8,219,107,104,49,1,1,1
216,8,212,108,118,50,1,1,1
217,8,682,631,113,189,1,1,1
218,8,678,634,117,186,1,1,1
219,8,209,110,124,46,1,1,1
220,8,209,103,110,55,1,1,1
221,8,203,112,125,50,1,1,1
222,8,201,109,119,51,1,1,1
223,8,200,111,113,43,1,1,1
224,8,206,108,120,60,1,1,1
225,8,198,111,133,53,1,1,1
226,8,197,111,128,55,1,1,1
227,8,196,107,120,53,1,1,1
228,8,190,110,139,55,1,1,1
229,8,198,114,117,54,1,1,1
230,8,191,108,133,58,1,1,1
231,8,190,107,141,68,1,1,1
