125,9,611,551,110,167,1,1,1.000000
126,9,609,542,107,166,1,1,1.000000
127,9,604,549,119,164,1,1,1.000000
128,9,601,536,121,177,1,1,1.000000
129,9,600,544,120,171,1,1,1.000000
130,9,600,538,120,178,1,1,1.000000
131,9,597,547,123,170,1,1,1.000000
132,9,595,540,125,178,1,1,1.000000
133,9,593,545,126,173,1,1,1.000000
134,9,589,542,128,176,1,1,1.000000
135,9,585,541,133,179,1,1,1.000000
136,9,578,546,141,176,1,1,1.000000
137,9,578,561,142,161,1,1,1.000000
138,9,572,563,145,160,1,1,1.000000
139,9,575,563,135,163,1,1,1.000000
140,9,576,562,139,165,1,1,1.000000
141,9,580,571,133,158,1,1,1.000000
142,9,582,578,132,153,1,1,1.000000
143,9,587,584,126,146,1,1,1.000000
144,9,592,587,130,141,1,1,1.000000
145,9,598,581,122,148,1,1,1.000000
146,9,595,577,129,153,1,1,1.000000
147,9,601,571,127,158,1,1,1.000000
148,9,600,566,131,161,1,1,1.000000
149,9,597,564,135,160,1,1,1.000000
150,9,594,562,143,160,1,1,1.000000
151,9,601,560,137,162,1,1,1.000000
1,10,425,562,154,85,1,1,1.000000
2,10,410,562,172,70,1,1,1.000000
3,10,412,561,174,76,1,1,1.000000
4,10,417,560,164,75,1,1,1.000000
5,10,416,551,167,93,1,1,1.000000
6,10,426,551,159,93,1,1,1.000000
7,10,465,570,121,73,1,1,1.000000
8,10,468,571,119,74,1,1,1.000000
9,10,470,567,118,76,1,1,1.000000
10,10,469,566,119,78,1,1,1.000000
11,10,468,564,122,80,1,1,1.000000
12,10,461,564,132,85,1,1,1.000000
13,10,459,564,140,80,1,1,1.000000
14,10,456,560,143,88,1,1,1.000000
15,10,448,563,152,89,1,1,1.000000
16,10,454,560,150,88,1,1,1.000000
17,10,454,559,153,88,1,1,1.000000
18,10,453,560,158,90,1,1,1.000000
19,10,452,560,160,89,1,1,1.000000
20,10,446,560,161,90,1,1,1.000000
21,10,451,556,163,95,1,1,1.000000
22,10,454,552,162,98,1,1,1.000000
23,10,454,549,163,106,1,1,1.000000
24,10,495,548,122,106,1,1,1.000000
25,10,492,546,126,110,1,1,1.000000
26,10,490,547,129,111,1,1,1.000000
27,10,484,546,135,118,1,1,1.000000
28,10,486,546,133,116,1,1,1.000000
29,10,479,549,142,111,1,1,1.000000
30,10,479,549,143,111,1,1,1.000000
31,10,477,549,147,106,1,1,1.000000
32,10,486,550,141,93,1,1,1.000000
33,10,477,551,143,103,1,1,1.000000
34,10,477,552,153,87,1,1,1.000000
35,10,494,552,138,69,1,1,1.000000
36,10,477,553,156,65,1,1,1.000000
37,10,481,555,153,68,1,1,1.000000
38,10,481,555,155,68,1,1,1.000000
39,10,481,555,156,67,1,1,1.000000
40,10,477,555,159,67,1,1,1.000000
41,10,477,555,161,66,1,1,1.000000
42,10,479,556,159,66,1,1,1.000000
43,10,478,557,161,67,1,1,1.000000
44,10,503,557,139,65,1,1,1.000000
45,10,496,558,148,64,1,1,1.000000
46,10,498,557,148,63,1,1,1.000000
47,10,479,557,168,57,1,1,1.000000
48,10,471,550,172,70,1,1,1.000000
49,10,469,547,176,78,1,1,1.000000
50,10,485,555,159,64,1,1,1.000000
51,10,493,554,155,66,1,1,1.000000
52,10,506,556,141,65,1,1,1.000000
53,10,490,546,158,75,1,1,1.000000
54,10,491,540,154,84,1,1,1.000000
55,10,494,547,153,76,1,1,1.000000
56,10,542,562,105,61,1,1,1.000000
57,10,518,563,130,60,1,1,1.000000
58,10,526,559,122,62,1,1,1.000000
59,10,538,559,111,68,1,1,1.000000
60,10,528,559,121,68,1,1,1.000000
61,10,520,558,129,63,1,1,1.000000
62,10,519,560,131,68,1,1,1.000000
63,10,510,554,140,72,1,1,1.000000
64,10,510,552,142,67,1,1,1.000000
65,10,508,555,145,72,1,1,1.000000
66,10,500,555,154,61,1,1,1.000000
67,10,511,556,144,60,1,1,1.000000
68,10,497,557,160,59,1,1,1.000000
69,10,501,550,153,76,1,1,1.000000
70,10,505,539,156,87,1,1,1.000000
71,10,528,549,132,77,1,1,1.000000
72,10,518,543,142,85,1,1,1.000000
73,10,517,544,146,82,1,1,1.000000
74,10,520,540,143,87,1,1,1.000000
75,10,521,546,144,84,1,1,1.000000
76,10,532,532,133,107,1,1,1.000000
77,10,526,538,140,93,1,1,1.000000
78,10,536,538,131,93,1,1,1.000000
79,10,542,551,125,81,1,1,1.000000
80,10,550,562,110,71,1,1,1.000000
81,10,540,563,122,71,1,1,1.000000
82,10,547,559,111,78,1,1,1.000000
83,10,544,556,114,84,1,1,1.000000
84,10,539,559,121,83,1,1,1.000000
85,10,542,551,118,84,1,1,1.000000
86,10,524,561,145,77,1,1,1.000000
87,10,526,558,133,83,1,1,1.000000
88,10,531,554,127,84,1,1,1.000000
89,10,524,554,130,80,1,1,1.000000
90,10,520,552,141,84,1,1,1.000000
91,10,527,559,130,76,1,1,1.000000
92,10,521,557,133,73,1,1,1.000000
93,10,520,547,140,91,1,1,1.000000
94,10,530,556,124,76,1,1,1.000000
95,10,451,796,95,54,1,1,1.000000
96,10,547,551,126,77,1,1,1.000000
97,10,555,545,125,87,1,1,1.000000
98,10,560,547,124,89,1,1,1.000000
99,10,561,538,123,88,1,1,1.000000
100,10,568,544,122,91,1,1,1.000000
101,10,586,545,98,84,1,1,1.000000
102,10,596,548,83,83,1,1,1.000000
103,10,599,543,82,86,1,1,1.000000
104,10,596,547,86,84,1,1,1.000000
105,10,590,548,88,84,1,1,1.000000
106,10,584,552,93,83,1,1,1.000000
107,10,455,798,73,46,1,1,1.000000
108,10,586,558,100,84,1,1,1.000000
109,10,575,573,108,64,1,1,1.000000
110,10,575,577,107,71,1,1,1.000000
111,10,593,587,97,56,1,1,1.000000
112,10,582,588,102,58,1,1,1.000000
113,10,581,590,111,58,1,1,1.000000
114,10,579,585,110,64,1,1,1.000000
115,10,570,582,116,64,1,1,1.000000
116,10,585,589,105,63,1,1,1.000000
117,10,573,582,112,73,1,1,1.000000
118,10,569,586,122,76,1,1,1.000000
119,10,565,590,120,76,1,1,1.000000
120,10,573,592,120,80,1,1,1.000000
121,10,573,579,118,80,1,1,1.000000
122,10,583,586,109,73,1,1,1.000000
123,10,581,582,110,67,1,1,1.000000
124,10,582,581,111,76,1,1,1.000000
125,10,587,580,103,76,1,1,1.000000
126,10,589,577,102,74,1,1,1.000000
127,10,597,572,96,89,1,1,1.000000
128,10,605,565,86,95,1,1,1.000000
129,10,617,563,77,90,1,1,1.000000
130,10,612,555,84,109,1,1,1.000000
131,10,613,557,83,98,1,1,1.000000
132,10,607,555,83,107,1,1,1.000000
133,10,617,561,75,104,1,1,1.000000
134,10,614,561,81,104,1,1,1.000000
135,10,624,565,75,104,1,1,1.000000
136,10,618,568,80,109,1,1,1.000000
137,10,625,577,75,88,1,1,1.000000
138,10,605,587,101,80,1,1,1.000000
139,10,608,589,93,89,1,1,1.000000
140,10,611,581,89,90,1,1,1.000000
141,10,614,585,93,83,1,1,1.000000
142,10,613,586,93,87,1,1,1.000000
143,10,613,590,80,81,1,1,1.000000
144,10,613,603,96,72,1,1,1.000000
145,10,613,605,92,73,1,1,1.000000
146,10,607,607,94,69,1,1,1.000000
147,10,606,598,91,76,1,1,1.000000
148,10,603,597,96,81,1,1,1.000000
149,10,600,597,100,84,1,1,1.000000
150,10,600,595,100,80,1,1,1.000000
151,10,601,589,97,85,1,1,1.000000
1,11,466,782,104,56,1,1,1.000000
2,11,471,781,104,53,1,1,1.000000
3,11,470,787,106,48,1,1,1.000000
4,11,471,783,109,52,1,1,1.000000
5,11,469,789,106,47,1,1,1.000000
6,11,467,784,108,52,1,1,1.000000
7,11,465,783,110,53,1,1,1.000000
8,11,462,784,114,53,1,1,1.000000
9,11,460,791,110,47,1,1,1.000000
10,11,459,783,116,55,1,1,1.000000
11,11,458,789,119,49,1,1,1.000000
12,11,456,792,117,58,1,1,1.000000
13,11,449,793,120,51,1,1,1.000000
14,11,449,791,124,50,1,1,1.000000
15,11,452,788,104,59,1,1,1.000000
16,11,450,801,106,46,1,1,1.000000
17,11,449,803,110,46,1,1,1.000000
18,11,449,801,111,50,1,1,1.000000
19,11,449,801,111,50,1,1,1.000000
20,11,448,800,114,50,1,1,1.000000
21,11,447,796,119,53,1,1,1.000000
22,11,446,795,120,53,1,1,1.000000
23,11,446,797,114,51,1,1,1.000000
24,11,450,797,109,49,1,1,1.000000
25,11,459,797,101,50,1,1,1.000000
26,11,440,794,113,56,1,1,1.000000
27,11,446,799,108,52,1,1,1.000000
28,11,442,797,100,58,1,1,1.000000
29,11,442,794,88,62,1,1,1.000000
30,11,441,783,88,73,1,1,1.000000
31,11,456,780,68,76,1,1,1.000000
32,11,435,777,87,78,1,1,1.000000
33,11,431,786,89,68,1,1,1.000000
34,11,435,803,78,46,1,1,1.000000
35,11,437,804,76,43,1,1,1.000000
36,11,439,812,76,34,1,1,1.000000
37,11,440,796,76,50,1,1,1.000000
38,11,437,799,78,47,1,1,1.000000
39,11,432,800,82,47,1,1,1.000000
40,11,431,809,83,39,1,1,1.000000
41,11,429,809,85,39,1,1,1.000000
42,11,427,811,87,38,1,1,1.000000
43,11,427,812,88,40,1,1,1.000000
44,11,425,811,92,46,1,1,1.000000
45,11,423,809,98,48,1,1,1.000000
46,11,423,810,96,48,1,1,1.000000
47,11,421,810,99,49,1,1,1.000000
48,11,414,807,109,50,1,1,1.000000
49,11,417,810,106,48,1,1,1.000000
50,11,416,810,109,49,1,1,1.000000
51,11,409,810,118,48,1,1,1.000000
52,11,409,809,122,46,1,1,1.000000
53,11,409,810,123,43,1,1,1.000000
54,11,407,809,126,43,1,1,1.000000
55,11,407,809,126,46,1,1,1.000000
56,11,407,809,126,51,1,1,1.000000
57,11,407,808,124,52,1,1,1.000000
58,11,418,808,112,51,1,1,1.000000
59,11,422,807,109,53,1,1,1.000000
60,11,424,807,111,53,1,1,1.000000
61,11,423,806,110,54,1,1,1.000000
62,11,421,805,116,57,1,1,1.000000
63,11,417,805,121,60,1,1,1.000000
64,11,410,804,130,63,1,1,1.000000
65,11,404,803,125,62,1,1,1.000000
66,11,404,803,123,57,1,1,1.000000
67,11,403,803,138,54,1,1,1.000000
68,11,402,803,138,51,1,1,1.000000
69,11,405,803,136,49,1,1,1.000000
70,11,409,803,131,45,1,1,1.000000
71,11,414,803,126,46,1,1,1.000000
72,11,424,803,115,44,1,1,1.000000
73,11,424,803,115,44,1,1,1.000000
74,11,429,803,110,44,1,1,1.000000
75,11,432,803,106,43,1,1,1.000000
76,11,433,802,104,43,1,1,1.000000
77,11,470,803,67,41,1,1,1.000000
78,11,451,806,85,38,1,1,1.000000
79,11,466,803,69,40,1,1,1.000000
80,11,445,794,89,54,1,1,1.000000
81,11,462,795,73,53,1,1,1.000000
82,11,464,798,66,47,1,1,1.000000
83,11,468,800,63,55,1,1,1.000000
84,11,462,793,63,57,1,1,1.000000
85,11,461,796,72,49,1,1,1.000000
86,11,460,786,76,63,1,1,1.000000
87,11,461,782,66,61,1,1,1.000000
88,11,455,785,82,67,1,1,1.000000
89,11,464,792,69,58,1,1,1.000000
90,11,464,788,73,56,1,1,1.000000
91,11,458,802,80,51,1,1,1.000000
92,11,448,790,92,59,1,1,1.000000
93,11,455,798,87,50,1,1,1.000000
94,11,456,799,85,46,1,1,1.000000
95,11,238,787,59,93,1,1,1.000000
96,11,458,798,78,45,1,1,1.000000
97,11,456,795,79,48,1,1,1.000000
98,11,455,799,79,45,1,1,1.000000
99,11,455,800,80,43,1,1,1.000000
100,11,438,798,104,56,1,1,1.000000
101,11,450,800,76,44,1,1,1.000000
102,11,448,799,74,41,1,1,1.000000
103,11,446,799,75,38,1,1,1.000000
104,11,442,794,87,52,1,1,1.000000
105,11,452,798,72,44,1,1,1.000000
106,11,442,801,84,43,1,1,1.000000
107,11,255,783,44,106,1,1,1.000000
108,11,456,799,75,44,1,1,1.000000
109,11,455,798,80,49,1,1,1.000000
110,11,438,794,101,59,1,1,1.000000
111,11,455,799,87,42,1,1,1.000000
112,11,454,799,93,40,1,1,1.000000
113,11,452,799,98,39,1,1,1.000000
114,11,451,798,101,40,1,1,1.000000
115,11,437,799,112,41,1,1,1.000000
116,11,443,797,97,49,1,1,1.000000
117,11,433,795,104,47,1,1,1.000000
118,11,452,797,82,42,1,1,1.000000
119,11,443,788,98,52,1,1,1.000000
120,11,449,800,63,43,1,1,1.000000
121,11,437,786,81,67,1,1,1.000000
122,11,435,796,85,50,1,1,1.000000
123,11,436,796,86,51,1,1,1.000000
124,11,438,796,87,53,1,1,1.000000
125,11,433,783,98,67,1,1,1.000000
126,11,436,791,96,59,1,1,1.000000
127,11,436,787,94,62,1,1,1.000000
128,11,438,786,78,64,1,1,1.000000
129,11,437,785,78,67,1,1,1.000000
130,11,437,791,69,62,1,1,1.000000
131,11,436,790,64,65,1,1,1.000000
132,11,433,788,67,70,1,1,1.000000
133,11,429,785,72,73,1,1,1.000000
134,11,430,781,73,77,1,1,1.000000
135,11,428,775,76,83,1,1,1.000000
136,11,427,777,83,80,1,1,1.000000
137,11,429,780,86,77,1,1,1.000000
138,11,434,776,86,80,1,1,1.000000
139,11,435,779,89,76,1,1,1.000000
140,11,434,773,92,79,1,1,1.000000
141,11,427,801,100,52,1,1,1.000000
142,11,431,774,98,80,1,1,1.000000
143,11,425,798,104,57,1,1,1.000000
144,11,422,793,108,62,1,1,1.000000
145,11,421,789,109,66,1,1,1.000000
146,11,417,794,113,61,1,1,1.000000
147,11,414,801,117,53,1,1,1.000000
148,11,413,805,119,49,1,1,1.000000
149,11,412,808,121,45,1,1,1.000000
150,11,412,810,121,42,1,1,1.000000
151,11,410,809,126,43,1,1,1.000000
1,12,332,836,141,76,1,1,1.000000
2,12,327,830,152,85,1,1,1.000000
3,12,323,832,157,91,1,1,1.000000
4,12,327,833,147,83,1,1,1.000000
5,12,325,835,150,79,1,1,1.000000
6,12,321,833,151,76,1,1,1.000000
7,12,322,837,151,72,1,1,1.000000
8,12,320,838,149,64,1,1,1.000000
9,12,317,837,146,65,1,1,1.000000
10,12,317,837,141,64,1,1,1.000000
11,12,315,834,151,57,1,1,1.000000
12,12,311,829,159,67,1,1,1.000000
13,12,314,827,158,70,1,1,1.000000
14,12,310,830,158,67,1,1,1.000000
15,12,305,825,156,78,1,1,1.000000
16,12,304,834,141,58,1,1,1.000000
17,12,302,834,145,61,1,1,1.000000
18,12,299,833,147,64,1,1,1.000000
19,12,298,833,147,61,1,1,1.000000
20,12,298,832,147,60,1,1,1.000000
21,12,296,832,148,61,1,1,1.000000
22,12,296,836,150,54,1,1,1.000000
23,12,295,839,151,52,1,1,1.000000
24,12,294,842,157,40,1,1,1.000000
25,12,295,843,122,56,1,1,1.000000
26,12,292,843,134,57,1,1,1.000000
27,12,293,843,122,52,1,1,1.000000
28,12,292,839,144,58,1,1,1.000000
29,12,291,839,119,56,1,1,1.000000
30,12,290,837,129,59,1,1,1.000000
31,12,288,838,128,61,1,1,1.000000
32,12,286,837,131,60,1,1,1.000000
33,12,282,842,142,57,1,1,1.000000
34,12,272,838,158,62,1,1,1.000000
35,12,277,840,144,58,1,1,1.000000
36,12,264,838,163,65,1,1,1.000000
37,12,274,840,145,64,1,1,1.000000
38,12,271,841,143,62,1,1,1.000000
39,12,264,841,146,61,1,1,1.000000
40,12,273,845,137,67,1,1,1.000000
41,12,272,834,139,77,1,1,1.000000
42,12,268,838,146,67,1,1,1.000000
43,12,265,832,141,71,1,1,1.000000
44,12,269,834,135,79,1,1,1.000000
45,12,265,828,128,85,1,1,1.000000
46,12,262,830,142,77,1,1,1.000000
47,12,259,828,99,78,1,1,1.000000
48,12,260,825,115,84,1,1,1.000000
49,12,256,826,97,73,1,1,1.000000
50,12,246,826,125,89,1,1,1.000000
51,12,255,824,98,65,1,1,1.000000
52,12,254,824,107,76,1,1,1.000000
53,12,251,825,128,83,1,1,1.000000
54,12,250,820,125,86,1,1,1.000000
55,12,247,819,130,86,1,1,1.000000
56,12,245,816,128,80,1,1,1.000000
57,12,245,813,104,67,1,1,1.000000
58,12,245,811,86,70,1,1,1.000000
59,12,244,810,115,77,1,1,1.000000
60,12,242,810,127,84,1,1,1.000000
61,12,242,807,112,81,1,1,1.000000
62,12,242,807,87,78,1,1,1.000000
63,12,242,807,87,79,1,1,1.000000
64,12,243,808,84,78,1,1,1.000000
65,12,243,809,87,78,1,1,1.000000
66,12,247,811,87,78,1,1,1.000000
67,12,248,812,91,79,1,1,1.000000
68,12,249,811,90,76,1,1,1.000000
69,12,250,812,84,65,1,1,1.000000
70,12,250,813,80,58,1,1,1.000000
71,12,250,812,82,56,1,1,1.000000
72,12,249,807,88,59,1,1,1.000000
73,12,250,807,88,62,1,1,1.000000
74,12,250,807,89,62,1,1,1.000000
75,12,249,807,89,61,1,1,1.000000
76,12,249,806,88,61,1,1,1.000000
77,12,250,806,86,57,1,1,1.000000
78,12,251,806,71,59,1,1,1.000000
79,12,249,807,58,62,1,1,1.000000
80,12,247,807,59,61,1,1,1.000000
81,12,243,806,70,65,1,1,1.000000
82,12,237,815,81,58,1,1,1.000000
83,12,242,804,74,67,1,1,1.000000
84,12,242,810,80,61,1,1,1.000000
85,12,247,811,77,69,1,1,1.000000
86,12,249,808,72,60,1,1,1.000000
87,12,254,806,52,67,1,1,1.000000
88,12,243,802,58,62,1,1,1.000000
89,12,237,795,68,70,1,1,1.000000
90,12,239,791,64,72,1,1,1.000000
91,12,240,788,61,78,1,1,1.000000
92,12,245,785,67,89,1,1,1.000000
93,12,243,788,59,85,1,1,1.000000
94,12,246,797,50,83,1,1,1.000000
95,12,179,249,61,161,1,1,1.000000
96,12,245,798,45,82,1,1,1.000000
97,12,245,812,48,67,1,1,1.000000
98,12,245,811,49,70,1,1,1.000000
99,12,246,803,58,80,1,1,1.000000
100,12,238,790,68,94,1,1,1.000000
101,12,257,796,41,86,1,1,1.000000
102,12,257,791,44,92,1,1,1.000000
103,12,256,782,56,103,1,1,1.000000
104,12,253,781,58,105,1,1,1.000000
105,12,257,781,40,105,1,1,1.000000
106,12,256,776,43,111,1,1,1.000000
107,12,167,241,102,158,1,1,1.000000
108,12,256,783,44,108,1,1,1.000000
109,12,255,778,46,112,1,1,1.000000
110,12,258,777,46,114,1,1,1.000000
111,12,259,777,42,114,1,1,1.000000
112,12,261,777,41,113,1,1,1.000000
113,12,258,779,42,110,1,1,1.000000
114,12,254,784,50,104,1,1,1.000000
115,12,260,788,46,98,1,1,1.000000
116,12,251,791,66,94,1,1,1.000000
117,12,250,811,58,75,1,1,1.000000
118,12,247,800,72,92,1,1,1.000000
119,12,251,808,85,83,1,1,1.000000
120,12,262,805,66,84,1,1,1.000000
121,12,261,799,71,89,1,1,1.000000
122,12,260,792,78,96,1,1,1.000000
123,12,258,791,81,98,1,1,1.000000
124,12,257,787,85,102,1,1,1.000000
125,12,247,777,102,115,1,1,1.000000
126,12,251,780,99,115,1,1,1.000000
127,12,254,775,96,115,1,1,1.000000
128,12,253,773,99,116,1,1,1.000000
129,12,251,771,103,116,1,1,1.000000
130,12,251,767,104,121,1,1,1.000000
131,12,249,765,107,123,1,1,1.000000
132,12,248,765,110,124,1,1,1.000000
133,12,248,763,110,126,1,1,1.000000
134,12,247,764,113,125,1,1,1.000000
135,12,247,763,112,125,1,1,1.000000
136,12,245,761,113,129,1,1,1.000000
137,12,243,764,115,128,1,1,1.000000
138,12,238,765,120,128,1,1,1.000000
139,12,233,773,125,125,1,1,1.000000
140,12,227,786,131,114,1,1,1.000000
141,12,240,821,119,81,1,1,1.000000
142,12,238,819,123,83,1,1,1.000000
143,12,209,799,156,105,1,1,1.000000
144,12,209,803,152,106,1,1,1.000000
145,12,235,814,134,93,1,1,1.000000
146,12,234,814,138,96,1,1,1.000000
147,12,233,812,139,99,1,1,1.000000
148,12,221,808,154,105,1,1,1.000000
149,12,221,807,156,107,1,1,1.000000
150,12,222,803,156,112,1,1,1.000000
151,12,225,803,154,112,1,1,1.000000
1,13,203,512,103,141,1,1,1.000000
2,13,212,509,98,141,1,1,1.000000
3,13,204,505,101,142,1,1,1.000000
4,13,206,504,102,149,1,1,1.000000
5,13,207,501,103,146,1,1,1.000000
6,13,207,493,88,152,1,1,1.000000
7,13,208,494,84,154,1,1,1.000000
8,13,207,495,81,157,1,1,1.000000
9,13,205,487,81,160,1,1,1.000000
10,13,203,481,82,169,1,1,1.000000
11,13,205,484,78,169,1,1,1.000000
12,13,201,478,80,177,1,1,1.000000
13,13,204,480,73,172,1,1,1.000000
14,13,205,460,68,197,1,1,1.000000
15,13,199,473,78,181,1,1,1.000000
16,13,199,474,68,176,1,1,1.000000
17,13,201,462,110,209,1,1,1.000000
18,13,195,467,71,176,1,1,1.000000
19,13,184,458,72,198,1,1,1.000000
20,13,188,453,78,196,1,1,1.000000
21,13,186,454,72,189,1,1,1.000000
22,13,184,451,68,203,1,1,1.000000
23,13,199,451,70,177,1,1,1.000000
24,13,200,440,71,186,1,1,1.000000
25,13,194,435,67,187,1,1,1.000000
26,13,191,439,67,181,1,1,1.000000
27,13,184,437,79,169,1,1,1.000000
28,13,190,431,65,162,1,1,1.000000
29,13,191,434,68,158,1,1,1.000000
30,13,190,431,71,161,1,1,1.000000
31,13,185,429,74,161,1,1,1.000000
32,13,185,424,73,166,1,1,1.000000
33,13,184,420,72,171,1,1,1.000000
34,13,184,418,73,174,1,1,1.000000
35,13,184,416,74,175,1,1,1.000000
36,13,180,414,81,177,1,1,1.000000
37,13,176,409,86,182,1,1,1.000000
38,13,176,408,84,181,1,1,1.000000
39,13,179,407,79,170,1,1,1.000000
40,13,180,402,65,150,1,1,1.000000
41,13,179,402,66,149,1,1,1.000000
42,13,176,397,69,150,1,1,1.000000
43,13,177,394,68,154,1,1,1.000000
44,13,176,387,70,173,1,1,1.000000
45,13,175,382,80,166,1,1,1.000000
46,13,171,379,76,187,1,1,1.000000
47,13,171,376,76,187,1,1,1.000000
48,13,172,377,69,151,1,1,1.000000
49,13,173,374,57,155,1,1,1.000000
50,13,189,374,45,153,1,1,1.000000
51,13,177,371,56,166,1,1,1.000000
52,13,178,366,54,160,1,1,1.000000
53,13,177,362,55,173,1,1,1.000000
54,13,179,359,54,163,1,1,1.000000
55,13,177,357,57,164,1,1,1.000000
56,13,176,352,59,172,1,1,1.000000
57,13,176,346,58,178,1,1,1.000000
58,13,176,345,58,178,1,1,1.000000
59,13,176,344,57,174,1,1,1.000000
60,13,176,337,52,185,1,1,1.000000
61,13,176,337,56,175,1,1,1.000000
62,13,176,335,57,173,1,1,1.000000
63,13,176,334,59,169,1,1,1.000000
64,13,172,329,64,212,1,1,1.000000
65,13,177,324,58,170,1,1,1.000000
66,13,177,326,57,150,1,1,1.000000
67,13,176,327,59,145,1,1,1.000000
68,13,174,330,61,143,1,1,1.000000
69,13,162,314,69,171,1,1,1.000000
70,13,167,328,64,155,1,1,1.000000
71,13,162,325,69,108,1,1,1.000000
72,13,162,325,71,126,1,1,1.000000
73,13,163,322,75,130,1,1,1.000000
74,13,167,317,73,103,1,1,1.000000
75,13,169,309,75,112,1,1,1.000000
76,13,171,308,74,146,1,1,1.000000
77,13,167,306,80,136,1,1,1.000000
78,13,166,302,82,128,1,1,1.000000
79,13,170,302,83,141,1,1,1.000000
80,13,171,298,87,140,1,1,1.000000
81,13,172,285,85,150,1,1,1.000000
82,13,172,295,87,139,1,1,1.000000
83,13,183,286,83,147,1,1,1.000000
84,13,174,281,89,147,1,1,1.000000
85,13,180,278,72,147,1,1,1.000000
86,13,182,273,72,150,1,1,1.000000
87,13,185,269,59,150,1,1,1.000000
88,13,182,273,57,147,1,1,1.000000
89,13,174,269,64,145,1,1,1.000000
90,13,185,265,51,155,1,1,1.000000
91,13,175,264,57,149,1,1,1.000000
92,13,177,262,62,145,1,1,1.000000
93,13,173,261,61,156,1,1,1.000000
94,13,174,251,67,158,1,1,1.000000
95,13,104,401,66,156,1,1,1.000000
96,13,183,253,54,155,1,1,1.000000
97,13,183,246,65,167,1,1,1.000000
98,13,175,243,63,176,1,1,1.000000
99,13,181,245,62,166,1,1,1.000000
100,13,181,241,68,178,1,1,1.000000
101,13,174,239,71,160,1,1,1.000000
102,13,184,240,62,176,1,1,1.000000
103,13,184,237,70,165,1,1,1.000000
104,13,187,247,76,137,1,1,1.000000
105,13,184,238,82,159,1,1,1.000000
106,13,177,243,90,157,1,1,1.000000
107,13,108,410,69,141,1,1,1.000000
108,13,177,240,96,135,1,1,1.000000
109,13,171,238,106,141,1,1,1.000000
110,13,168,239,107,134,1,1,1.000000
111,13,176,232,109,146,1,1,1.000000
112,13,168,235,113,146,1,1,1.000000
113,13,164,232,128,138,1,1,1.000000
114,13,169,229,115,146,1,1,1.000000
115,13,158,230,138,132,1,1,1.000000
116,13,177,232,120,128,1,1,1.000000
117,13,159,225,148,136,1,1,1.000000
118,13,156,214,144,116,1,1,1.000000
119,13,174,218,121,123,1,1,1.000000
120,13,152,217,146,122,1,1,1.000000
121,13,183,210,120,114,1,1,1.000000
122,13,180,213,119,123,1,1,1.000000
123,13,167,202,146,126,1,1,1.000000
124,13,182,197,124,120,1,1,1.000000
125,13,181,199,121,102,1,1,1.000000
126,13,173,195,128,114,1,1,1.000000
127,13,181,199,123,107,1,1,1.000000
128,13,181,196,121,115,1,1,1.000000
129,13,184,194,124,114,1,1,1.000000
130,13,187,187,126,128,1,1,1.000000
131,13,183,191,134,125,1,1,1.000000
132,13,188,195,133,123,1,1,1.000000
133,13,207,187,121,128,1,1,1.000000
134,13,210,194,124,124,1,1,1.000000
135,13,223,195,105,112,1,1,1.000000
136,13,233,203,107,97,1,1,1.000000
137,13,235,196,103,105,1,1,1.000000
138,13,232,197,105,112,1,1,1.000000
139,13,107,429,146,87,1,1,1.000000
140,13,244,199,121,101,1,1,1.000000
141,13,234,194,133,107,1,1,1.000000
142,13,224,195,161,91,1,1,1.000000
143,13,238,198,125,91,1,1,1.000000
144,13,234,199,138,86,1,1,1.000000
145,13,131,438,130,76,1,1,1.000000
146,13,232,196,133,85,1,1,1.000000
147,13,225,197,141,84,1,1,1.000000
148,13,234,200,141,80,1,1,1.000000
149,13,220,197,158,72,1,1,1.000000
150,13,235,207,136,52,1,1,1.000000
151,13,218,203,150,62,1,1,1.000000
1,14,225,550,146,79,1,1,1.000000
2,14,198,550,176,76,1,1,1.000000
3,14,197,547,167,77,1,1,1.000000
4,14,197,549,174,59,1,1,1.000000
5,14,195,539,167,67,1,1,1.000000
6,14,185,549,167,48,1,1,1.000000
7,14,184,547,151,46,1,1,1.000000
8,14,183,543,156,46,1,1,1.000000
9,14,177,546,163,50,1,1,1.000000
10,14,176,535,165,56,1,1,1.000000
11,14,177,540,167,60,1,1,1.000000
12,14,171,542,167,54,1,1,1.000000
13,14,167,542,159,53,1,1,1.000000
14,14,164,539,152,62,1,1,1.000000
15,14,171,538,148,55,1,1,1.000000
16,14,171,529,159,64,1,1,1.000000
17,14,168,524,139,63,1,1,1.000000
18,14,163,522,146,76,1,1,1.000000
19,14,170,519,137,71,1,1,1.000000
20,14,168,520,144,75,1,1,1.000000
21,14,164,525,138,78,1,1,1.000000
22,14,159,514,128,82,1,1,1.000000
23,14,160,512,125,89,1,1,1.000000
24,14,160,508,125,93,1,1,1.000000
25,14,149,500,148,99,1,1,1.000000
26,14,155,496,139,107,1,1,1.000000
27,14,151,488,110,109,1,1,1.000000
28,14,151,488,110,107,1,1,1.000000
29,14,150,489,109,105,1,1,1.000000
30,14,150,489,108,104,1,1,1.000000
31,14,148,493,111,98,1,1,1.000000
32,14,145,491,112,100,1,1,1.000000
33,14,142,489,114,103,1,1,1.000000
34,14,137,487,119,105,1,1,1.000000
35,14,135,486,119,106,1,1,1.000000
